58575,70600,70200,66800,58300,48600,52200,51000
58650,70600,70200,67200,58300,49000,52600,51000
58750,71000,70600,66800,58300,49000,52600,51000
58850,70600,70600,67200,58700,49400,52600,51000
59150,70600,70200,67200,58300,49400,52600,51000
59050,70600,70200,67200,58300,49000,52600,51400
59050,70600,70200,67200,58300,49000,52600,51000
58950,70600,70200,66800,58300,49000,52600,51000
58950,70600,69900,67200,58700,49000,52900,51000
58850,70600,70200,66800,58300,49000,52600,51400
58950,70200,70200,66800,58300,49000,52600,51000
58650,70200,70200,67200,58300,49000,52200,51400
58575,70200,69900,66800,58300,49000,52600,51000
58750,70200,69900,66400,58300,49000,52600,51000
59150,70600,70200,66800,58700,49000,52600,51000
59050,70600,70600,67900,65600,49000,52600,51000
59050,70200,70200,68700,67900,49400,52900,51000
59250,70600,70200,69100,67900,49000,52600,51000
59250,70600,70600,69500,67500,49000,52600,51400
59425,60600,60600,59000,59000,49000,52600,51400
58075,58700,59000,58700,57500,49400,52600,51400
57225,57900,58300,56700,56700,48600,52600,51400
57025,56700,57500,56300,56000,49000,52200,51000
56450,56300,56700,56000,55200,49400,52600,51000
56150,56000,56300,54800,55200,49000,52900,51000
55850,55200,56000,54800,54800,49000,52200,51000
55750,55200,55600,54400,54400,49000,52600,51400
55400,55200,55600,54400,54000,49000,52600,51000
55100,54400,55200,54000,54000,49000,52200,51000
55000,54400,54800,54000,53600,49000,52200,51000
54800,54000,54400,53600,53200,49000,52200,50600
54700,54000,54400,53600,53600,49000,52200,51000
54700,53600,54400,53200,53600,49000,52200,50600
54600,53600,54000,53200,53200,49000,52200,50600
54300,53200,54000,53200,53200,48600,51800,50200
54000,53200,54000,52900,52900,48600,51800,50600
53800,53600,54000,52900,52500,48600,51800,50200
54100,53200,53600,52900,52900,48600,51400,50600
53800,53200,53600,52900,52500,48600,51800,50200
53700,52900,53200,52900,52500,48600,51800,50200
53600,52900,53200,52500,52900,48200,52200,50200
53700,52900,53200,52500,52100,49000,51400,50200
53500,52900,53200,52500,52500,48600,51400,50600
53425,52500,53200,52100,52100,48600,51400,50200
53250,52500,52900,52100,52100,48600,51400,50200
53325,52500,52900,52100,52100,48600,51400,49800
53150,52500,52900,51700,52100,48600,51400,50200
53050,52500,52900,52100,51700,48600,51400,50200
53150,52500,52500,52100,52100,48600,51400,49800
52975,52500,52900,52100,51700,48200,51000,50200
52975,52100,52500,51700,51700,48200,51000,49800
52775,52100,52500,51700,51700,48200,51000,49400
52775,52100,52500,51300,51700,48200,51000,49800
52475,52100,52500,51700,51300,48200,51000,49800
