41300,40100,40900,40100,39700,38200,39700,38900
41100,40100,40900,39700,40100,37800,39700,38900
41575,40500,40900,39700,40100,37800,39700,38900
41400,40100,40900,39300,40100,37800,39700,39300
41775,40100,40900,40100,39700,37800,39700,38900
41475,40100,40900,39700,39700,37400,39700,38900
41375,40500,40900,39700,40100,37400,39700,38900
41375,40500,40500,39700,40100,37800,39700,38900
41200,40100,40900,40100,39700,37800,39300,38900
40900,40100,40500,39700,39700,37800,39300,38900
40900,40100,40500,39700,39700,37800,39300,38900
40800,40100,40500,39700,39700,37800,39700,38900
40800,40100,40500,39700,40100,37800,39300,38500
40900,40100,40500,39700,39700,37800,39300,38900
40900,40100,40100,39700,39700,37400,39300,38500
40900,40100,40100,39700,39700,37800,39700,38900
40900,40100,40100,39700,39700,37800,39300,38900
40700,39700,40100,39700,39700,37800,39300,38900
40700,39700,40100,39300,39700,37800,39700,38500
40800,40100,40500,39300,39700,37400,39300,38900
40900,39700,40500,39700,39300,37400,39300,38900
40600,40100,40500,39700,39700,37800,39700,38900
40500,39700,40500,39700,39300,37400,39300,38500
40800,39700,40500,39700,39700,37400,39300,38900
40700,39700,40100,39700,39700,37400,39300,38500
40500,39700,40100,39300,39300,37800,39300,38500
40700,39700,40100,39700,39700,37800,39700,38900
40700,39700,40100,39300,39300,37400,38900,38500
40600,39700,40100,39700,39700,37400,39300,38500
40600,39700,40100,39300,39700,37400,39300,38500
40700,39700,40100,39300,39700,37800,39300,38900
40600,39300,40500,39700,39300,37400,38900,38900
40500,39700,40500,39300,39700,37400,39300,38500
40700,39700,40100,39300,39300,37400,39300,38500
40500,39700,40100,39300,39700,37400,39300,38500
40600,40100,40100,39300,39700,37400,39300,38500
40600,39700,39700,39300,39300,37400,39300,38500
40500,40100,40100,39300,39300,37400,39300,38500
40700,39700,40500,39300,39300,37400,39300,38500
40600,39700,40100,39300,39300,37400,39300,38500
40500,39700,40100,39300,39300,37400,39300,38900
40700,39700,40100,39300,39300,37400,39300,38500
40700,39700,40100,39000,39300,37400,39300,38500
40300,39700,40100,39300,39300,37400,38900,38500
40500,39700,40100,39000,39300,37400,38900,38500
40400,39300,39700,39300,39000,37400,38900,38500
40600,39300,40100,39000,39300,37400,38900,38500
40300,39700,39700,39000,39300,37000,39300,38500
40200,39700,39700,39000,39300,37000,38900,38500
40300,39300,40100,39300,39300,37000,38900,38500
40300,39300,40100,39000,39000,37400,38900,38100
40400,39300,39700,39000,39300,37000,38900,38500
40100,39300,40100,39000,39300,37400,38900,38100
40200,39300,39700,39000,39300,37000,38900,38500
40300,39300,39700,39300,39000,37400,38900,38100
40100,39300,39700,39000,39000,37400,38900,38500
40300,39700,39700,39000,39000,37000,38900,38100
40100,39300,40100,39300,39300,37400,38900,38100
40200,39300,39700,39000,39000,37400,38900,38500
40200,39300,39700,39300,39000,37400,38900,38500
40300,39300,39700,39000,39300,37000,38900,38500
40200,39300,39700,39000,39000,37400,38900,38100
40100,39300,39700,39000,39000,37000,38900,38100
40200,39700,40100,39300,39000,37000,39300,38100
40200,39300,39700,39000,39300,37000,38900,38500
40200,39300,39700,39300,39300,37400,38900,38500
40500,39300,40100,39300,39300,37400,38500,38100
40300,39300,39700,39000,39000,37400,38900,38100
40200,39300,39700,39000,39000,37000,38900,38100
40200,39000,39700,39300,39000,37400,38900,38100
40200,39300,39700,39000,39300,37000,38500,38100
40100,39300,39700,39000,39000,37400,38900,38500
40200,39300,39700,39300,39000,37000,38900,38100
40200,39700,39700,39300,39000,37000,38900,38500
40100,39300,39700,39300,39300,37400,38900,38500
40100,39300,39700,39000,39000,37400,38900,38100
40100,39300,39700,39300,39000,37000,38900,38100
40400,39300,39700,39300,39000,37400,38500,38100
40200,39300,39700,39300,39000,37400,38500,38100
40100,39000,39700,39000,39000,37000,38900,38500
40200,39300,39300,39000,39000,37400,38900,38500
40200,39000,39700,39000,39000,37000,38500,38500
40100,39300,39300,39000,39000,37400,38900,38500
40100,39300,39700,39000,39300,37000,38900,38100
40200,39300,39700,39000,39000,37000,38900,38100
39900,39300,39300,39000,39000,37000,38900,38100
40100,39300,39700,39000,38600,37000,38500,38100
40300,39700,39300,38600,39000,37000,38900,38100
40000,39300,39300,39000,38600,37000,38900,38500
39700,39300,39300,39000,39000,37000,38900,38100
40000,39300,39300,39000,39000,37400,38500,38500
40000,39300,39700,38600,39300,37000,38900,38100
40000,39300,39300,38600,39300,37400,38500,38500
40000,39300,39300,39000,38600,37000,38500,38100
40000,39000,39700,39000,39000,37000,38900,38100
40000,39300,39700,39000,39000,37000,38500,38100
40000,39300,39300,38600,39000,37000,38500,38500
40100,39300,39300,39000,39000,37000,38500,38500
39900,39700,39300,39000,39000,37000,38900,37700
39900,39000,39300,38600,39000,37400,38900,38100
39800,39000,39300,39000,39000,37400,38900,38500
40100,39300,39700,39000,39000,37000,38500,38100
40100,39000,39300,39000,38600,37000,38900,38100
40000,39000,39300,39000,39000,37000,38500,38100
40100,39000,39300,39000,39000,37000,38500,38100
40100,39300,40100,39000,39000,37000,38500,38500
40000,39300,39300,39000,39000,37000,38500,38100
40100,39300,39300,39000,39000,37000,38500,38100
39900,39300,39300,38600,39000,37000,38500,38100
39800,39300,39300,38600,39000,37000,38500,38100
40000,39000,39300,39000,39000,37000,38500,38100
40100,39300,39700,39000,39000,37000,38100,38100
40000,39000,39300,39000,39000,36600,38900,38100
40000,39300,39300,39000,38600,37000,38500,38100
39800,39300,39300,39000,39000,36600,38900,38100
39900,39300,39300,39000,39000,37000,38900,38100
39700,39300,39300,39000,39000,37000,38500,38100
39800,39000,39700,38600,39000,37000,38900,38100
40100,39300,39700,39000,39000,37400,38100,38100
40000,39000,39300,38600,39000,37000,38500,38100
39800,39300,39300,38600,39300,37000,38900,38100
39900,39000,39300,38600,39000,37000,38500,37700
39800,39000,39300,38600,39000,37000,38100,38100
39800,39000,39700,39000,39000,37000,38500,38100
39900,39000,39300,39000,38600,37400,38500,37700
40000,39300,39300,39000,38600,37000,38500,38500
39900,39300,39700,38600,38600,37000,38500,38100
39800,39000,39700,39000,39000,37000,38500,38100
39800,39300,39300,38600,39000,37000,38500,38100
39800,39300,39300,38600,38600,36600,38500,37700
39900,39300,39300,38600,38600,36600,38500,38100
39900,39300,39300,38600,39000,37000,38500,38100
40000,39000,39700,39000,39000,37000,38500,38100
39800,39000,39300,39000,38600,37400,38500,38100
39700,39000,39300,39000,39000,37000,38500,38100
39900,39000,39300,38600,39000,37000,38500,37700
39900,39000,39700,39000,38600,37000,38500,38100
39800,39000,39300,39000,39000,36600,38500,37700
39800,38600,39700,39000,38600,37000,38500,37700
39700,39000,39300,39000,38600,36600,38500,38100
39600,39000,39300,38600,39000,36600,38500,37700
39725,39300,39300,38600,38600,36600,38500,37700
39800,39300,39300,38600,38600,37000,38500,37700
39700,39000,39300,39000,39000,37000,38100,38100
39800,39000,39300,38600,39000,37400,38500,38100
39700,39000,39300,38600,38600,37000,38500,38100
39800,39000,39000,38600,39000,36600,38900,38100
39700,39300,39300,38600,38600,37000,38500,38100
39725,39000,39000,39000,39000,37000,38500,37700
39800,39000,39000,38600,39000,37000,38900,38100
39800,39300,39300,39000,38600,37000,38500,38100
40200,39300,39300,39000,38600,36600,38500,38100
40000,39300,39700,38600,38600,37000,38500,37700
39700,39000,39700,39000,38600,37000,38900,37700
39800,39000,39700,39000,38600,36600,38500,38100
