58725,57100,57500,57900,58300,54400,56100,55300
58500,56700,57100,57500,57500,54400,56100,55300
58400,56700,57500,57500,57100,54000,56100,54900
58300,56700,57100,57100,57100,54400,56100,55300
58200,56700,57100,56700,57100,54000,56100,54900
58000,56300,57100,56700,57100,54000,56100,55300
57600,56300,57100,56300,56300,54000,55700,54900
57700,56300,57100,56300,56300,54000,55700,54900
57400,56300,56700,56000,56000,53600,55700,54900
57500,56300,56700,56000,56300,53600,55700,54900
57500,56300,56300,56300,56000,54000,55700,54900
57500,56000,56300,56000,56300,53600,55700,54900
57300,56000,56300,56000,56000,53600,55700,54500
57400,56000,56700,56000,56000,53600,55300,54900
57400,55600,56300,56000,56000,53600,55700,54500
57200,56000,56300,56000,56000,53600,55700,54900
57000,55600,56300,55600,56300,53600,55700,54900
57200,56000,56000,56000,56000,53600,55300,54500
57000,55600,56300,56000,56000,53200,55300,54100
56900,56000,56300,55200,56300,53600,55300,54100
57100,56000,56300,55600,55600,53600,55300,54100
56800,55600,56000,56000,56000,53600,55300,54900
56800,55600,56300,55600,55600,53200,55300,54100
57200,55600,56000,56000,55600,53600,55300,54500
57000,56000,56300,55600,56000,53200,55300,54100
56825,56000,56300,55600,56000,53600,55300,54500
56800,56000,56300,55600,56000,53600,55300,54100
56800,55600,56000,55600,55600,53200,55300,54100
56600,56000,56000,55600,56000,53200,55300,54500
56700,55600,56000,55200,55600,53200,55300,54100
56625,55600,56000,55600,55600,53200,55300,54100
56700,55600,56000,55200,55600,53200,55300,54100
56625,55600,55600,55200,55600,53200,54900,54100
56525,55200,56000,54800,55600,53200,54900,54100
56625,55200,55600,55600,55200,53200,54900,53700
56525,55200,56000,55200,55200,52900,54900,53700
56625,55200,56000,55200,55200,53200,54900,54100
56350,55200,55600,55200,55200,52900,54900,54100
56425,55200,55600,55200,55200,52900,54900,54100
56425,55200,55600,54800,55200,52900,54500,53700
56250,55200,55600,54800,55200,52900,54900,54100
56325,54800,55600,55200,55200,52900,54500,53700
56125,55200,55600,54800,54800,52900,54900,53700
56325,54800,55600,54800,54800,52900,54500,53700
56225,54800,55200,55200,55200,52900,54900,53300
56325,55200,55600,55200,55200,52900,54900,53300
56050,54800,55200,54800,54800,52900,54500,53300
56150,55200,55200,55200,55200,52500,54500,53300
56150,54800,55200,54800,54800,52500,54500,53300
56150,54800,55600,54400,54800,52900,54500,53700
56325,54800,55600,54400,54800,52900,54500,53700
56050,54800,55600,54800,55200,52900,54500,53700
56125,54800,55200,54400,54800,52900,54500,53300
56050,54800,55200,54400,54800,52500,54900,53300
55875,54800,55200,54400,54800,52500,54500,53300
55875,54400,54800,54400,54800,52500,54500,53300
55875,54400,55200,54400,54800,52500,54100,53300
56050,54800,55200,54400,54400,52500,54500,53300
55875,54800,54800,54400,54400,52500,54500,53300
55875,54800,55200,54400,54400,52100,54900,53300
55800,54400,55200,54400,54400,52100,54500,53300
55775,54800,54800,54400,54400,52500,54100,52900
55775,54800,55200,54000,54800,52500,54100,53300
56250,54400,55200,54400,54400,52500,54100,53300
55775,54800,55200,54400,54400,52100,54500,52900
55775,54400,55200,54400,54400,52500,54100,53300
55675,54400,55200,54400,54000,52100,54100,53300
55375,54400,55200,54000,54400,52100,54500,53300
55850,54800,55200,54400,54000,52100,53700,52900
55975,54800,54800,54400,54400,52500,54100,52900
55700,54400,54800,54400,54400,52500,54100,52900
55775,54400,55200,54400,54400,52100,54100,52900
55500,54400,54800,54000,54400,52100,53700,52900
55475,54400,54800,54000,54000,52500,54100,52900
55300,54400,54800,54000,54400,52500,54100,53300
55300,54400,55200,54400,54400,52100,54100,52900
55300,54000,54800,54000,54400,52100,53700,52900
55375,54000,54800,54000,54000,52100,54100,52900
55375,54000,54800,54000,54000,51700,54100,52900
55375,54400,54800,54000,54000,52100,53700,52900
55200,54000,54800,54000,54000,52100,53700,52900
55575,54400,54800,54000,54000,52100,53700,52600
55200,54000,54400,54000,54000,52100,54100,52600
55200,54400,54800,54000,54000,51700,53700,52900
55200,54000,54800,54000,53600,52100,53700,52900
55000,54000,54400,54000,54000,52100,53700,52900
55300,54000,54800,53600,54000,51700,53300,52600
55000,54000,54400,53600,53600,51700,53700,52600
55200,54000,54800,53600,53600,51700,53700,52200
55200,54000,54800,54000,53600,51700,53300,52600
55000,54400,54400,54000,53600,51700,53300,52600
55200,54000,54000,54000,53600,51700,53700,52600
55000,54000,54400,53600,53600,51700,53700,52600
54900,54000,54400,53600,54000,51700,53700,52600
54900,54000,54400,53600,53600,51700,53300,52600
55000,54000,54400,53600,53600,51700,53300,52600
54800,54000,54400,53600,54000,51700,53700,52200
55000,54000,54400,53600,53600,51300,53700,52600
54700,54000,54400,53600,53600,51300,53300,52200
54700,54000,54400,53600,53600,51300,53300,52600
54900,54000,54000,53600,53600,51700,53300,52600
54800,54000,54400,53600,53600,51300,53700,52200
54900,53600,54400,53600,53200,51700,52900,52200
54700,54000,54400,53200,53600,51300,53300,52200
54700,54000,54000,53200,53600,51700,53300,52200
54600,53600,54000,53600,54000,51300,53300,52200
54600,53600,54400,53200,53600,51700,53300,52200
54600,53600,54400,53200,53600,51300,52900,52200
54800,53600,54400,53200,53600,51700,52900,52200
54500,53600,54000,53200,53200,51700,53300,51800
55000,53600,54000,53200,53200,51300,53300,52600
54800,53600,54000,53200,53200,50900,53300,52200
54500,53600,54000,53200,53200,51300,52900,51800
54700,53600,54000,53200,53600,51300,52900,52200
54700,53200,54000,53200,53600,51300,52900,52200
54700,53600,54000,53200,53200,50900,52900,52600
54400,53200,54000,53200,53200,50900,52900,52200
54400,53600,54000,53200,53200,50900,52900,51800
54400,53600,54000,52900,53200,51300,53300,52200
54400,53600,54400,53200,53200,50900,52900,52200
54500,53600,54000,53200,53200,50900,52900,52200
54400,53200,54000,53200,53200,51300,52900,52200
54300,53600,53600,52900,53600,50900,53300,52200
54400,53600,54000,52900,53600,51300,52900,51800
54400,53200,54000,53200,52900,51300,52900,52200
54400,53600,54000,52900,52900,51300,52900,51800
54500,53200,53600,53200,53200,51300,52600,52200
54200,53200,54000,52900,52900,50900,52900,52200
