55950,61000,61400,60200,60200,45500,49000,47900
55650,61000,61400,60200,60600,45500,49000,47900
55850,61400,61700,60200,60600,45900,49000,47500
55850,61000,61400,60600,60600,45500,49000,47900
55750,61000,61700,60200,60600,45500,49000,47900
55750,60600,61000,60200,60600,45500,49000,47900
55850,61000,61700,60600,60600,45900,49000,47900
55750,61000,61700,60200,60200,45900,49400,47900
55850,61000,61700,60200,60200,45900,49000,47900
55850,61000,61700,60200,61000,45500,49000,47500
55850,61000,61400,60600,60200,45900,49000,47500
55850,61000,61400,60600,61000,45500,49000,47500
55750,61000,61700,60600,60200,45900,49000,47900
56050,61000,61700,60200,60600,45900,49000,47900
55950,61000,61400,60200,61000,45500,49000,47900
55850,61000,61400,60200,61400,45900,48700,47900
55950,61000,61700,60600,60600,45900,49000,47500
56050,61000,61400,60600,61000,45500,49000,47900
55950,61000,61700,60200,61000,45900,49000,47900
55850,60600,61700,60600,60600,45500,49000,47900
56050,61400,61400,60600,61000,45500,49400,47900
55850,61000,61700,60600,61000,45900,49400,47900
55850,61000,61700,60600,61000,45900,49000,47900
55950,61000,61400,60600,60600,45500,49000,47900
56050,61000,61400,60600,61000,45500,49000,47900
55475,56700,59800,55600,57500,45500,49000,47900
54600,55200,58300,54400,55200,45900,49000,47500
54225,54400,57900,53200,54000,45900,49000,47900
53725,54000,57500,53600,53200,45900,49400,47500
53325,53600,55600,52900,52900,45500,49000,47500
52975,53200,56000,52500,52500,45500,49000,47900
52975,52900,55200,52100,52100,45500,49000,47500
52675,52500,55600,51700,51700,45500,49000,47900
52275,52100,52900,51300,51300,45500,49000,47900
52375,51700,52100,51300,51300,45500,49000,47900
52000,51300,51700,50900,50900,45500,48700,47500
51700,50900,51700,50500,50500,45100,48700,47500
51600,50500,50900,50200,50200,45500,48700,47500
51200,50500,51300,50200,50200,45500,49000,47100
51000,50200,50900,49800,50200,45500,48700,47500
51400,50500,50900,49800,49800,45900,48700,47500
50625,49400,50500,49400,49400,45900,48700,47100
50525,49800,50200,49000,49400,45900,48300,47100
50525,49800,49800,49400,49400,45500,48300,47100
50450,49800,50200,49400,49400,45100,48300,47100
50100,49400,49800,49000,48600,45500,48300,47100
50175,49000,49800,49000,49000,45100,47900,47100
50000,49000,49400,48600,48600,45100,48300,46700
50100,49000,49400,48600,49000,45500,47900,47100
50000,49000,49400,48600,49000,45500,47900,46300
49800,49000,49400,48200,48200,45100,47900,46700
49800,49000,49400,48600,48200,44800,47900,46700
49800,48600,49000,48200,48600,45100,47900,46300
49500,48600,49000,48600,48600,45100,47900,46700
49500,48600,49000,48200,48200,45100,47500,46700
49500,48200,49000,48200,48200,45100,47500,46700
49400,48600,49000,48200,48200,44800,47500,46700
49200,48200,49000,47800,48200,44800,47500,46700
49300,48200,49000,47800,48200,44800,47500,46300
49200,48200,48600,47800,47800,45100,47500,46300
49100,48200,48600,47800,47800,45100,47500,46300
49100,48200,48600,47800,47800,45100,47500,46300
49000,48200,48200,47800,47800,44400,47100,46300
48900,48200,48200,47800,47500,44800,47100,46300
48900,47800,48200,47500,47500,44800,47100,46700
48900,48200,48200,47800,47500,45100,47500,45900
48900,47800,48200,47500,47500,44800,47100,45900
48700,48200,48200,47500,47800,45100,47100,46300
48700,47800,48200,47500,47500,44800,47100,45900
48700,47500,48200,47500,47500,44800,47100,46300
48500,47800,47800,47500,47500,44800,47100,45900
48500,47500,48200,47100,47100,44800,47100,45500
48300,47800,47800,47500,47500,44800,46700,45900
48300,47500,47800,46700,47100,44400,47100,45900
