47525,45900,47100,45900,47500,40500,43200,42000
46975,45500,46300,44800,45100,40500,43200,42000
46100,45500,46300,44800,44400,40900,43200,42400
45525,44800,45500,44000,44400,40900,42800,42000
45250,44800,44800,44000,44000,40900,42800,42000
45050,44000,44800,43600,43600,40900,43200,42000
44875,44000,44800,43600,43600,40900,43200,42000
44950,44000,44400,43600,43200,40900,43200,42000
44775,43600,44400,43600,43200,40500,42800,41600
44675,43600,44000,43200,43200,40500,42800,42000
44475,43600,44000,43200,43200,40500,42800,42000
44500,43600,44000,43200,43200,40500,42800,41600
44300,43600,44000,42800,42800,40500,42800,42000
44300,43600,44000,42800,43200,40500,42800,42000
44200,43200,43600,42800,42800,40500,42800,41600
44200,43200,43600,43200,43200,40900,42400,41600
44200,43200,43600,42800,43200,40900,42800,41600
44100,43200,43600,42800,42800,40500,42800,42000
44100,43200,43200,42800,42800,40500,42400,41600
44000,43200,43200,42400,42800,40500,42400,41600
43900,43200,43600,42800,43200,40500,42800,41600
43800,42800,43600,42400,42800,40500,42800,42000
44000,42800,43600,42400,42800,40900,42400,41600
43900,43200,43200,42400,42800,40100,42400,42000
44000,42800,43200,42800,42800,40900,42400,41600
43700,42800,43600,42400,42400,40500,42400,42000
43700,42800,43600,42400,42400,40500,42400,42000
43800,43200,43600,42400,42400,40500,42400,41600
43500,42800,43200,42800,42400,40100,42400,41600
43500,42800,43200,42400,42400,40500,42400,41600
43600,42400,43200,42800,42400,40100,42400,41600
43900,42800,43600,42400,42400,40500,42400,41600
43700,42400,43200,42400,42800,40500,42400,41600
43800,42800,43200,42400,42400,40500,42400,41600
43600,43200,43600,42400,42400,40500,42400,41600
43500,42400,43200,42800,42400,40500,42400,41600
43500,42800,43200,42400,42400,40500,42400,41600
43300,42800,43200,42000,42800,40500,42400,41600
43300,42800,42800,42000,42400,40500,42400,41600
43300,42800,42800,42400,42000,40500,42000,41600
43400,42800,43200,42400,42400,40100,42400,41300
43400,42800,43200,42400,42400,40500,42000,41300
43600,42400,43200,42000,42800,40100,42000,41600
43500,42800,43200,42400,42000,40100,42000,41300
43300,42400,43200,42400,42400,40500,42400,41600
43600,42400,42800,42400,42000,40500,42000,41600
43400,42400,42800,42400,42000,40100,42000,41300
43300,42400,42800,42400,42400,40100,42400,41600
43100,42400,42800,42000,42000,40100,42000,41300
43300,42400,42800,42400,42000,40500,42000,41300
43000,42400,42800,42000,42000,40100,42400,41300
43400,42400,42800,42000,42400,40100,42000,41300
43200,42400,42800,42000,42000,40100,42000,41300
43300,42800,42400,42000,42400,40100,41600,41300
43200,42400,42400,42400,42000,40500,42400,41300
43200,42400,42800,42000,42000,40500,42000,41300
43300,42400,42800,42000,42400,40100,42000,41300
43200,42000,42400,42000,42000,40100,42000,41300
43100,42000,42400,42400,42000,40100,41600,41300
43200,42000,42400,42000,42000,40100,42000,41300
43100,42400,42800,42000,41700,40100,41600,41300
43200,42400,42800,42000,42000,40100,42000,41600
43000,42000,42400,42000,42000,40100,41600,41600
43000,42400,42400,42000,42000,40100,42400,41300
43100,42400,42400,42000,42000,40100,42000,41600
43200,42400,42800,41700,41700,39700,41600,41300
43200,42400,42400,41700,42000,40100,41600,41300
43200,42000,42800,42000,42000,40100,42000,41300
43200,42400,42800,42000,42000,40100,42000,41300
43100,42000,42800,42000,42400,40100,41600,41300
43200,42400,42400,42000,42400,40100,41600,41300
43000,42400,42400,42000,42000,39700,41600,41300
43100,42400,42400,42000,42000,40100,41600,41300
42900,42400,42800,42000,41700,40100,41600,41300
43100,42000,42400,42000,42000,40500,42000,40900
43000,42400,42400,42000,42000,40100,42000,40900
43200,42000,42800,41700,42000,40100,42000,41300
43000,42000,42800,41700,41700,40100,41600,41300
43100,42000,42400,42000,42000,40100,42000,40900
42900,42000,42400,41700,42000,39700,41600,41300
43100,42400,42400,41700,41700,40100,42000,40900
43000,42400,42400,41700,41700,39700,41600,41300
43200,42400,42800,41700,41700,40100,42000,41300
43100,42000,42800,42000,42000,39700,42000,41300
42700,42000,42400,42000,42000,40100,42000,41300
42900,42000,42400,42000,42000,40500,42000,41300
43000,42400,42400,41700,42000,40100,41600,41300
43000,42000,42400,41700,41700,40100,42000,41300
42900,42000,42400,41700,41700,39700,41600,41300
42800,42000,42800,42000,42000,39700,41600,41300
42800,42000,42400,41700,42000,39700,42000,40900
43000,42000,42000,42000,42000,40100,41600,41300
43600,42000,42400,41700,41700,40100,41600,40900
43600,42800,48600,47100,42800,40100,41600,41300
43900,43200,46700,48200,43600,39700,41600,41300
44275,43600,49800,49400,44000,40100,41600,41300
44575,44400,45900,50200,49400,40100,41600,41300
44000,43600,45100,46300,50900,39700,41600,41300
44575,44400,50500,45100,50200,40100,42000,41300
44850,44800,48200,45100,49400,40100,42000,41300
44975,44400,45500,44800,49800,40100,42000,41600
44975,44000,44800,44400,44400,39700,42000,41600
45025,44000,44400,44400,43600,39700,42000,41300
44750,44400,49400,43600,43200,40500,42000,41600
44750,44400,47500,43200,43200,40100,42000,41300
45825,44400,47100,45900,44000,40100,42000,41600
45300,43600,44800,44400,44400,40100,42000,41600
45700,43600,44800,43200,43600,40100,42000,41600
45500,43600,44400,43200,43600,40500,42400,41600
45525,43600,44800,43200,43600,40100,42400,41600
45050,43200,44000,45500,43200,40500,42000,41600
44950,43600,44400,44000,44000,40100,42400,41300
44850,43200,44400,43200,43200,40100,42000,41300
44750,43200,44000,44800,43200,40100,42000,41600
44675,43600,44000,43600,43200,40100,42000,41600
44675,43600,46700,43200,43200,40100,42400,41600
