52375,51700,52100,51700,51300,49400,51400,50600
52400,51700,51700,51300,51300,49400,51000,50200
52400,51700,51700,51300,50900,49400,51000,50200
52200,51700,51700,51300,51700,49000,51000,50600
52300,51700,51700,51300,51700,49400,51000,50200
52200,51300,51700,51300,51300,49400,51000,50200
52300,51300,52100,51300,51300,49400,51000,50200
52100,51300,51700,51300,51300,49400,51000,50200
52300,51300,52100,50900,51300,49400,51000,50200
52275,51300,51700,50900,51300,49400,51400,50200
52275,51300,52100,50900,51300,49000,51000,50200
52200,51300,51700,51300,51300,49400,50600,50200
52200,51700,51700,51300,51300,49400,51000,50200
52100,51300,51700,50900,51300,49400,50600,50200
52200,51300,51700,50900,51300,49000,50600,50200
52300,51300,51300,50900,51300,49000,50600,50200
52200,51300,51700,50900,50900,49400,51000,50200
52300,50900,51700,50900,51300,49400,50600,50200
52275,51300,51700,51300,50900,49400,51000,50200
52200,50900,52100,50900,50900,49400,50600,50200
52100,51300,51300,50900,50900,49000,51000,50200
52100,51300,51700,51300,50900,49400,50600,50200
52100,51300,51700,50900,50900,49400,51000,50200
52175,50900,51700,50900,50900,49000,51000,50200
52000,50900,51700,50900,50900,49400,51000,50200
51800,51300,51300,50900,50900,49400,51000,50200
52100,51300,51700,50900,50900,49400,51000,49800
52100,51300,51700,50900,50900,49000,51000,50200
51900,50900,51300,50900,50900,49000,50600,49800
52000,50900,51700,50900,50900,49000,51000,49800
52000,51300,51700,50900,50900,49000,50600,49800
52000,50900,51300,50900,50900,49000,51000,49800
52000,51300,51300,50500,50900,49000,50600,49800
52100,51300,51300,50500,50900,49000,51000,49800
52100,50900,51700,50900,50900,49000,50600,50200
51800,50900,51700,50900,50900,49000,50600,49800
52000,51300,51700,50500,50900,49000,50600,49800
52075,50900,51700,50900,50500,49000,50600,49800
51800,50900,51300,50900,51300,49000,50600,49800
51900,50900,51300,50900,50900,49000,50600,49800
51900,51300,51300,50900,50500,48600,50600,49800
51800,50900,51300,50900,50900,48600,50600,50200
51800,50900,51300,50500,50500,49000,50600,49800
51700,50900,51300,50900,50500,49000,50600,49800
51800,51300,51300,50500,50500,49000,50600,49800
51900,50900,51300,50900,50500,49000,50600,49800
51600,50900,51700,50500,50900,49000,50600,49800
51800,50900,51300,50500,50900,48600,50600,49800
51800,50900,51300,50900,50500,49000,50600,49800
51600,51300,51300,50500,50900,48600,50200,49800
51900,50900,51300,50500,50900,49000,50600,49800
51600,50900,51300,50500,50500,49000,50600,49400
51700,50900,51300,50500,50900,49000,50600,49400
51600,50900,51300,50500,50500,48600,50200,49400
51500,50900,50900,50200,50500,48600,50600,49800
51700,50500,51300,50500,50200,48600,50600,49800
51600,50900,51300,50500,50900,48600,50600,49400
51700,50900,51300,50500,50900,48600,50600,49400
51500,50500,51300,50500,50500,49000,50200,49400
51700,50500,51300,50900,50500,48200,50600,49400
51600,50500,51300,50200,50900,48600,50200,49400
51600,50500,51300,50500,50500,48600,50200,49800
51400,50500,51300,50500,50500,48600,50200,49800
51700,50900,51300,50500,50500,48600,50200,49400
