65625,66800,65600,62100,62100,58300,60700,59200
65500,66400,65200,61700,62100,57900,61100,59200
65500,66800,65200,62100,62500,58300,60700,59200
64850,66000,64800,62100,62500,58300,60700,59600
64475,66000,64800,61700,62100,57900,60700,59200
64175,66400,64500,62100,62100,57900,60700,59600
64275,64800,64500,61700,62100,57900,60700,59200
64375,65600,64100,61400,62100,57900,60700,59600
64550,65600,64500,61700,61700,57900,60700,59200
64550,65600,64500,61700,62100,57900,60700,59200
64450,65200,64100,61700,62100,57900,60700,59200
64450,66000,64100,62100,62100,57900,60700,59200
64450,65200,63700,61700,62100,58300,60700,58800
64575,65200,64100,61700,61700,57900,60700,59200
64375,64800,64100,61700,62100,58300,60300,58800
64175,64800,63700,61700,61700,57900,60300,59200
63575,65600,63700,61700,61700,57900,60300,59200
63475,64800,63700,61700,61700,57900,60300,59200
63375,65200,63700,61400,61700,57900,60300,59200
63300,66400,63700,61400,61400,57900,60300,58800
63400,64800,63300,61700,61700,57900,60700,58800
63400,65600,64500,61700,61700,57900,60700,59200
63700,64500,64100,61700,61700,57900,60300,59200
63200,65200,63300,61400,61700,57900,60300,59200
63400,64800,62900,61000,61400,57900,60000,58800
63700,64800,63700,61400,61400,57900,60300,58800
63800,65600,63700,61700,61400,57500,60000,58800
63900,64500,64500,61400,61400,57900,60300,58800
63975,65200,63300,61400,61700,57500,60000,58800
64075,65600,63300,61400,61700,57900,60300,58800
64000,65200,63300,61400,61400,57900,60000,58800
63975,66800,66800,61400,61400,57900,60300,58800
63875,64500,67500,61400,61400,57900,60300,58800
63875,64100,66800,61000,61400,57500,60300,58800
64350,63700,64800,61400,61400,57500,60000,58800
64175,64800,64500,61000,61400,57500,60300,58800
64275,64500,63700,61000,61400,57500,60000,58400
63975,64800,64100,61400,61400,57500,60300,58800
63900,64800,63300,61000,61400,57500,60000,58400
63675,65200,63700,61400,61400,57500,60000,58400
63975,66400,67200,61400,61400,57500,60300,58400
64175,66400,65200,61000,61400,57500,60000,58800
63800,65200,64500,61400,61400,57900,60000,58800
63475,65600,63700,61000,61400,57100,60000,58400
63500,65200,64100,61400,61400,57500,60000,58400
63200,65600,62900,61000,61000,57100,60000,58400
63400,65600,62900,61000,61400,57500,60000,58400
63200,64800,62900,61000,61400,57900,60000,58400
63000,64800,62900,61000,61000,57100,60000,58400
63100,64500,63300,61000,61000,57100,60000,58400
63200,64500,63300,61000,61000,57500,60000,58400
63100,64100,63300,61000,61400,57100,60000,58800
62900,64800,62900,61000,61000,57500,60000,58800
62900,65200,62500,61000,61000,57100,60000,58400
62600,63700,62500,60600,61000,57100,60000,58000
62400,65200,62500,61000,61000,57500,60000,58800
62125,64100,62500,61000,61000,57500,60000,58400
61925,64500,62100,60600,61000,57100,59600,58400
61750,64100,62100,60600,61000,57500,60000,58400
61650,64100,61700,60600,60600,57500,60000,58400
61725,64100,62100,60600,60600,57100,60000,58400
61475,64500,61700,60200,60600,57500,60000,58400
61575,64800,61700,60200,60200,57100,59600,58000
61375,64500,61700,60200,60200,57100,59600,58400
61375,64100,61700,60600,60600,57100,60000,58400
61275,62900,61700,60600,60200,57500,59600,58400
61275,62900,62100,60200,60200,57100,59600,58000
61175,63700,61700,60200,60200,57100,59600,58000
61175,64500,61700,60200,60200,57100,59600,58000
61275,63300,61400,60200,60200,56700,59600,58000
61175,64100,61700,60200,60200,57100,59600,58400
60975,63300,61400,60200,60200,56700,59600,58000
60975,64100,61400,60200,60200,56700,59600,58000
61075,63300,61400,60200,60200,56700,59200,58000
60875,64100,61400,59800,60200,57100,59200,58000
60975,62900,61400,59800,60200,57100,59200,58000
60775,64100,61400,59800,59800,56700,59200,58000
60875,63300,61000,60200,60200,56700,59200,58000
60700,64100,61000,59800,59800,56700,59200,58000
60775,62900,61000,59400,59800,57100,59200,58000
60775,63700,61400,59800,59800,56700,59200,58000
60775,62900,61000,59800,59800,56700,59200,58000
60700,63700,61400,59800,59800,57100,58800,58000
60700,62900,61000,59800,59800,57100,59200,57600
60600,63300,61400,59800,59800,56700,58800,58000
60500,62500,61000,59400,59400,56700,59200,58000
60800,63300,61000,59800,59400,56700,59200,57600
60700,63700,61400,59800,59800,56700,58800,57600
60500,62900,61000,59800,59400,56700,59200,58000
60600,63300,60600,59400,59800,56700,59200,57600
60500,62500,61000,59400,59400,56700,58800,57600
60600,63300,60600,59800,59800,56700,58800,57600
60500,62900,61000,59400,59400,56700,58800,57600
60600,63700,61000,59400,59400,56700,58800,57600
60400,62100,61000,59400,59400,56300,58800,58000
60300,62900,60600,59400,59400,56700,58800,57200
60200,62900,61000,59400,59400,56300,59200,57600
60400,63300,60600,59400,59400,56700,58800,57600
60200,62900,61000,59400,59400,56300,58800,57600
60400,63300,60600,59800,59400,56300,58800,57600
60300,62500,60600,59400,59400,56300,58400,57600
60000,62900,60600,59000,59400,56700,58400,57600
60000,63300,60600,59000,59800,56300,58800,57200
60000,62500,60200,59400,59400,56300,58400,57600
60200,62900,60600,59400,59000,56300,58800,57600
60200,61700,60600,59400,59400,56700,58800,57600
60200,62100,60600,59400,59000,56300,58400,57200
60100,62900,60600,59000,59000,56300,58400,57200
60000,62100,60600,59400,59400,56300,58400,57600
60000,63300,60200,59000,59000,56300,58400,57200
60100,62900,60600,59000,59000,56300,58400,57600
60100,61700,60200,59400,59000,56300,58400,57200
60200,62500,60600,59000,59400,56300,58800,57200
60000,63300,60600,59000,59400,56000,58400,57200
59900,62100,60600,59400,59000,56300,58400,57200
60300,62500,60600,59000,59000,56300,58400,57200
60300,63300,60600,59000,59000,56300,58800,57200
60100,62500,60600,59000,59000,56000,58400,57200
59900,62500,60200,59000,59000,56300,58400,57200
60000,62100,60200,59000,59000,56300,58400,57200
59900,61400,60200,59000,59000,56300,58400,57200
59900,62900,60200,59000,58700,56300,58400,57200
60000,62900,60200,59000,59000,56300,58000,57200
60100,62100,60200,59000,59000,56000,58400,57200
60000,63300,60200,59000,59000,56300,58400,57200
59800,62900,60200,58700,59000,56300,58400,56800
59800,61700,60200,59000,59000,56300,58000,56800
59700,62100,60200,58700,59000,56300,58400,56800
59700,62900,60600,58700,59000,56300,58400,57200
59900,61700,60200,58700,59000,56000,58000,57200
59800,62500,60200,58700,58700,56300,58000,57200
59700,61700,60200,58700,59000,56300,58400,56800
59500,61400,59800,58700,59000,56000,58000,57200
59500,61400,59800,59000,58700,56000,58400,56800
59700,62900,60200,58700,58700,56300,58000,57200
59900,62900,60200,58700,59000,56300,58400,56800
59800,61000,59800,58700,58700,56300,58000,56800
59800,62100,60200,58700,58700,56000,58000,56800
59700,62500,60200,58700,58700,56000,58400,56800
59500,61400,59800,58700,58700,56000,58000,56800
59500,62900,59800,58700,58700,56000,58000,57200
59500,62500,60200,58300,58700,56000,57600,56400
59325,62500,59800,58700,59000,56000,58000,56800
59600,61700,60200,58700,58700,56300,57600,56800
59500,62500,59800,58700,58700,55600,58000,57200
59600,62500,59800,58700,58700,56000,57600,57200
59325,61700,59800,58300,58700,55600,58000,56800
59500,62500,59800,58700,58300,56000,58000,56800
59600,62500,59800,58700,58300,56000,57600,56800
59400,61400,60200,58700,58300,56000,58000,56800
59325,61400,59800,58700,58700,55600,58000,56400
59425,62100,59800,58700,58700,55600,57600,56800
59500,61700,59400,58700,58700,56000,58000,56800
59300,61400,59800,58700,58300,55600,58000,56800
59225,62100,59800,58700,58300,55600,57600,56800
59300,61700,59800,58300,58300,56000,58000,56800
59125,62500,59800,58300,58300,55600,57600,56400
59200,62500,59800,58300,58700,55600,58000,56400
59150,61700,59400,58300,58300,55600,57600,56800
59125,61000,59800,58700,58300,55600,57600,56400
59125,62100,59400,58300,58300,55600,57600,56800
59050,61700,59400,58300,57900,55600,57600,56400
59125,61400,59400,58300,58300,55600,58000,56400
59225,61400,59400,58300,58300,56000,57200,56800
59125,62100,59400,58300,58300,56000,57200,56400
59125,61000,59400,58300,58300,55200,57600,56800
59050,62100,59400,58300,57900,56000,57600,56800
59625,61000,59400,57900,58300,55200,57600,56400
59600,61400,59400,57900,58300,55600,57600,56100
59700,62100,59400,57900,58300,55600,58000,56400
59900,62100,59800,57900,58300,55200,57200,56400
59325,62100,59800,58300,58300,55200,57200,56100
59600,62100,59800,57900,57900,55200,57600,56400
59500,61700,59800,57900,57900,55200,57600,56400
59125,60600,59400,58300,58300,55200,57600,56400
59125,62100,59400,57900,57900,55200,57200,56400
58950,62100,59400,57900,58300,55200,57200,56100
59125,61700,59400,57900,58300,55200,57200,56100
59500,60200,62100,57900,58300,55200,57200,56100
59425,59400,62100,57900,57900,55200,57200,56100
59900,59400,61400,57900,58300,55200,57200,56100
60100,59800,61400,57900,58300,55200,57200,56400
59825,61400,63700,57900,58300,55200,57200,56100
60300,62100,64500,58300,58300,55200,57200,56400
60400,62500,65200,58300,58300,55200,57600,56400
60400,61700,61700,58300,58700,55600,57600,56400
60000,62500,61000,58300,58300,55200,57600,56400
59800,62500,60200,58300,58300,55200,57600,56100
60000,62500,60200,58300,58300,55200,57200,56400
59800,61400,60200,58300,58300,55600,57200,56100
59225,61400,59800,58300,58300,55200,57200,56100
59225,61000,59800,57900,58300,55200,57200,56400
59050,62100,59400,58300,58300,55200,57200,56400
59125,62100,59800,57900,57900,55200,57200,56400
58975,61000,59400,58300,57900,55200,57200,56100
58950,60600,59400,57900,58300,55200,57200,56100
59500,61000,59000,57900,57900,55200,57200,56100
59600,61700,59000,57900,57900,55200,57600,56400
58950,62500,59000,57900,58300,54800,57200,56100
58850,62100,59000,57900,57900,55200,57200,56400
58775,61000,59400,57900,57900,55200,57200,55700
