56625,59400,57100,56000,56000,53200,54900,54100
56700,59800,57100,56000,56000,53600,54900,54500
56625,58700,57100,56000,56000,52900,54900,54500
56625,59400,57100,56000,56000,53600,54900,54100
56525,59000,56700,56000,56000,53200,55300,54500
56425,58300,56700,56000,56000,53200,54900,54500
56600,58300,57100,56000,56000,53200,55300,54500
56525,59400,57100,56000,55600,53200,54900,54100
56525,59400,57100,56000,55600,53200,54900,54100
56525,59000,57500,56000,56000,53200,54900,54100
56325,59000,57100,56000,56000,53200,54500,54100
56425,59000,56700,56000,55600,52900,54900,54100
56425,58700,56700,56000,56000,53200,54900,54100
56525,59400,56700,56000,55600,53200,54500,53700
56625,59000,57100,56000,56000,53200,54900,54100
56425,59000,56700,56000,55600,53200,54900,54100
56425,59000,56700,56000,56000,52900,54900,54100
56525,59000,56700,55600,55600,53200,54900,54100
56425,58700,57100,56000,55600,52900,54900,54100
56525,59000,56700,55600,55600,53200,54900,54100
56325,58700,57100,55600,55600,52900,54900,54500
56250,58700,56700,55600,55600,52900,54900,54100
56350,58300,56700,55600,55600,53200,54900,53700
56525,59000,56700,56000,55600,52900,55300,54100
56425,59400,56700,55600,55600,52900,54900,54100
56350,59400,56700,55600,56000,52900,54900,53700
56150,58300,56700,55600,55600,53200,54900,54100
56325,57500,56700,55600,55600,53200,54900,53700
56525,59000,56700,55600,55600,53200,54500,53700
56325,59000,56700,55600,55600,53200,54900,54100
56075,59000,56700,55600,55600,52900,54900,54100
56150,59400,56700,55200,55200,52900,54900,54100
56250,59000,56700,55600,55600,53200,54500,53700
56150,59000,56700,55600,55600,52900,54500,53700
56175,59400,56700,55200,55600,52900,54500,53700
56250,59400,56700,55600,55600,52900,54500,54100
56075,59400,56700,55200,55600,52900,54900,53700
56075,58700,56700,55200,55200,52900,54500,53700
56050,59400,56700,55200,55600,52900,54900,53700
56275,59000,56700,55200,55600,53200,54500,53700
55975,59000,56300,55200,55200,52900,54500,53700
56075,59400,56700,55200,55200,52900,54500,53700
55950,58700,56300,55200,55200,52900,54500,53700
56050,57500,56300,55200,55200,52900,54500,53700
56075,59000,56300,55200,55200,52500,54100,53700
55875,59000,56300,55600,55200,52500,54500,53700
56075,59000,56300,55200,55200,52900,54500,53700
55975,59000,56300,55600,54800,52900,54500,53700
55975,59000,56700,55200,55200,52900,54100,53300
56075,59000,56300,55200,55200,52500,54500,53700
56150,59000,56700,55200,55200,52900,54500,53300
56150,59000,56300,54800,55200,52900,54500,53300
55950,58300,56300,54800,54800,52500,54500,53300
55775,58300,56300,55200,54800,52900,54500,53700
55775,58300,56300,54800,55200,52500,54500,53700
55775,58300,56000,54800,55200,52500,54500,53700
55875,59000,56300,55200,55200,52900,54500,53700
55875,57500,56300,55200,55200,52500,54100,53700
55675,58300,56700,54800,55200,52500,54500,53300
55875,58700,56000,55200,54800,52100,54500,53300
55875,58300,56300,55200,54800,52500,54100,53300
55975,58300,56000,55200,54800,52500,54100,53700
55975,58300,56300,55600,55200,52500,54500,53700
55875,58300,56300,55200,54800,52900,54100,53300
56150,57500,56300,55200,55200,52900,54100,53300
55975,59000,56300,55200,54800,52900,54100,53300
56075,58700,56300,55200,55200,52500,54100,53300
55975,57900,56300,54800,55200,52500,54500,53700
55875,57900,56000,54800,54800,52900,54500,53700
55775,58700,56000,54800,54800,52500,54500,53700
