73125,71800,72600,72200,72600,69500,71600,70100
73125,71800,72200,71800,71800,69100,71600,70100
73125,71800,72200,71800,71800,69500,71600,70100
72650,71400,72200,71400,71800,69100,71300,70100
72925,71400,71800,71400,71800,69100,71300,69700
72850,71800,72200,71400,71800,69100,71300,69700
72750,71400,71400,71400,71800,68700,71300,70100
72750,71400,71800,71000,71400,68700,71300,69700
72625,71000,71800,71000,71400,68700,71300,69700
72650,71000,71800,71000,71400,68700,71300,69700
72475,71000,71400,71000,71000,69100,70900,69700
72400,71000,71400,71000,71400,69100,70900,69300
72200,71000,71400,71000,71000,68700,71300,69300
72300,71000,71400,71000,71400,68300,70900,69300
72100,71000,71000,71000,71000,68700,70900,69300
72375,71000,71400,70600,71000,68300,70500,69300
72000,71000,71000,70600,71000,68300,70500,69300
72000,70600,71000,70600,71000,68300,70900,69300
72000,70600,71400,70600,70600,68300,70500,68900
72000,70200,71400,70200,70600,68300,70500,68900
71800,70600,71000,70600,70600,67900,70500,68900
71600,70600,70600,70200,70600,67900,70100,69300
71800,70600,70600,70600,70200,67900,70100,68900
71400,70200,70600,70600,70600,67900,70100,68900
71500,70200,70600,69900,70200,68300,70100,68500
71500,70600,70600,69900,70600,67900,70100,68900
71400,70200,70200,69900,70200,67900,70100,68900
71300,69900,70600,69900,70200,67900,69700,68900
71500,70200,70600,69900,70200,67500,70100,68500
71575,69900,70600,70200,70200,67500,69700,68500
71400,69900,70600,76000,71000,67900,69700,68500
71500,69900,70600,76800,72200,67500,70100,68500
71500,69900,70600,71800,74900,67500,69700,68500
71600,70200,70600,71400,75700,67500,69700,68100
72100,70200,70600,71800,72900,67200,69300,68500
72000,69900,71000,70600,71000,67500,69300,68100
71600,69900,70600,69900,70200,66800,69300,68100
71900,73300,71800,70200,70200,66800,69700,68100
71600,70200,70600,69900,69900,67200,68900,68100
71600,69900,70200,70200,70200,66800,69300,67700
72000,70600,70600,69900,69900,66800,69300,67700
71400,69900,70600,73300,70200,66800,68900,67700
71200,69900,70200,73700,70600,66800,68900,67700
71500,70200,70200,70200,69900,66800,68900,67700
71200,69900,70200,69500,69500,66800,69300,67700
71000,69500,70200,69500,69500,66800,68900,67700
70700,69100,69900,69500,69500,66800,68900,67400
70425,69100,69900,69500,69500,66800,68900,67400
70525,69500,69900,69100,69500,66400,68900,67400
70150,69100,69500,69100,69100,66400,68900,67400
70325,68700,69900,68700,69100,66400,68500,67400
70250,69100,69500,68700,69100,66400,68500,67400
70050,68700,69500,69100,69100,66000,68500,67400
70050,68700,69500,68700,69100,66400,68900,67400
69950,69100,69500,69100,68700,66400,68500,67400
69975,68700,69500,68700,68700,66400,68500,67000
70050,68700,69500,68700,68700,66400,68500,67000
69775,68700,69100,68700,68700,66400,68500,67000
69575,68700,69100,68300,68700,66000,68100,67000
69875,68300,68700,68700,68300,66000,68500,67000
69875,68300,69100,68300,68300,66000,68100,67000
69475,68700,68700,68300,68300,66000,68100,67000
69675,68300,69100,68300,68300,66400,68100,66600
69475,68700,69100,68300,68300,66000,67700,67000
69575,68300,68700,68300,68300,65600,68100,66600
69300,68300,68700,67900,68300,65600,68100,66600
69375,68300,68700,67900,68300,65600,68100,66600
69300,68300,68700,67900,68300,65600,67700,66600
69300,67900,68700,67500,68300,66000,68100,66600
69100,67900,68700,67900,67900,65600,67400,66600
69675,67900,68700,67900,67900,65600,67700,66600
69400,67900,68700,67900,67900,65600,67700,66600
69300,67900,68700,67900,67900,65600,68100,66600
69000,67900,68300,67500,67900,65600,67700,66200
68900,67500,67900,67900,67900,65200,67400,66600
68900,67900,68300,67900,67900,65600,67700,66600
69100,67500,68300,67500,67900,65200,67400,66200
68900,67500,68300,67500,67500,65200,67400,66200
68800,67500,67900,67900,67500,65200,67400,66200
68900,67500,68300,67200,67500,65600,67400,66200
68900,67500,68300,67500,67900,65200,67400,66200
68800,67900,67900,67200,67900,64800,67000,66200
68800,67500,67900,67200,67500,64800,67400,65800
68800,67200,67900,67200,67500,65200,67000,66200
68400,67500,67900,67500,67500,64800,67400,66200
68700,67200,67900,67200,67200,64800,67000,66200
68500,67500,67900,67500,67200,65200,67400,65800
68900,67500,67900,67500,67200,64800,67000,66200
68500,67200,67900,67200,66800,64800,67400,65800
68400,67500,67500,67200,67200,64800,67400,65800
68400,67500,67500,66800,66800,64800,67000,65800
68300,67200,67500,67200,67200,64800,67000,65800
68400,67200,67500,66800,66800,64800,67000,65800
68400,67200,67900,67200,67200,65200,67000,65800
68300,67200,67500,66800,67200,64800,67000,65800
68300,66800,67500,66800,67200,64800,66600,65800
68000,66800,67500,66800,67200,64500,67000,65800
68300,67200,67500,66800,67200,64800,67000,65800
68000,67200,67500,66800,66800,64500,66600,65800
68200,67200,67500,66800,66800,64500,67000,65400
67700,67200,67500,66800,67200,64500,67000,65800
68000,67200,67500,66800,66400,64800,66600,65400
67800,66800,67500,67200,66800,64800,66600,65400
67900,66400,67200,66800,66800,64500,67000,65800
67800,66800,67500,66400,66800,64500,66600,65400
67800,66800,67200,66400,66800,64500,66600,65000
67900,66800,67200,66800,66800,64500,66600,65400
67725,66800,67200,66800,66800,64500,66600,65400
67900,66400,67200,66400,66400,64500,66200,65400
67825,67200,67200,66400,66800,64500,66200,65000
67625,66800,67200,66400,66800,64500,67000,65400
67700,66800,67200,66400,66400,64500,66600,65000
67825,66400,67200,66400,66400,64500,66600,65000
67475,66400,67200,66400,66400,64100,66600,65000
67625,66400,66800,66400,66400,64100,66600,65000
67525,66400,66800,66400,66400,64100,66200,65000
67575,66400,66800,66000,66400,64100,66200,65000
67525,66400,66800,66400,66400,64100,66600,65000
67625,66400,66800,66400,66400,64100,66200,65000
67275,66400,66800,66400,66400,64100,65800,65000
67375,66400,66800,66400,66400,64100,66200,65000
67375,66400,66400,66400,66000,64100,66200,65000
67350,66400,66800,66400,66000,64100,65800,64600
67175,66400,66800,66000,66400,63700,65800,65000
67375,66400,66800,66000,66000,63700,66200,65000
67075,66400,66400,65600,66000,63700,66200,64600
67175,66400,66800,66000,66000,63700,66200,64600
67275,66000,66800,66000,65600,63700,66200,64600
67275,66000,66800,65600,66000,63700,65800,64600
67175,66000,66800,66000,65600,63700,66200,64600
67075,66000,66400,66000,66000,63700,65800,64600
66975,66000,66400,66000,66000,63700,65800,64600
67075,66000,66800,65600,66000,63700,65800,64600
67075,66000,66400,66000,65600,63700,65400,64600
67075,66000,66400,65200,65600,63300,65400,64600
66975,65600,66400,65600,65600,63300,65800,64200
66775,66000,66000,65600,66000,63300,65800,64600
66875,66000,66400,65600,65600,63300,65800,64200
66800,66000,66400,65600,65600,63300,65800,64200
66975,65600,66800,65600,65600,63700,65800,64600
66800,65600,66400,65600,66000,63300,65800,64600
66600,66000,66400,65600,65200,63300,65400,64600
66675,65200,66000,66000,65600,63300,65400,63900
66775,66000,66400,65600,65600,63300,65400,64200
66775,65600,66000,65600,65600,63300,65400,64200
66675,65600,66000,65200,65200,63700,65800,64200
66675,65600,66000,65200,65600,63700,65400,64200
66700,65600,66000,65200,65600,62900,65400,64200
66675,65600,66000,65200,65200,63300,65400,64200
66575,65600,66000,65200,65200,63300,65400,64200
66500,65600,66000,65200,65600,63300,65000,64200
66500,65600,66000,65600,65200,63300,65000,63900
