76050,74900,75700,79500,76400,71400,74000,72400
75950,74900,75300,78700,76400,71400,73600,72400
75850,74900,75300,79500,76400,71400,74000,72400
75950,74500,75300,78400,76400,71400,73600,72400
75950,74900,75300,79500,76400,71000,73600,72400
75675,74500,75300,78700,76000,71000,73200,72400
75675,74500,74900,79100,76000,71400,73600,72400
75575,74900,74900,78400,76000,71400,73600,72400
75275,74500,74900,78700,75700,71000,73600,72000
75675,74500,74900,78000,76000,71000,73600,72400
75475,74500,74900,79500,76000,71000,73600,72000
75275,74500,74900,79100,75700,70600,73200,72400
75275,74500,75300,78400,75700,71000,73200,72000
75275,74100,74900,78000,75700,70600,73600,72000
75275,74100,74500,78700,75700,71000,73600,72000
75000,74500,74500,78700,75700,70600,72800,72000
75275,74100,74900,78400,75700,71000,73200,72000
75175,73700,74500,78000,75700,70600,72800,71600
75200,74100,74900,78400,75300,70600,73200,71600
75100,74100,74500,78400,75700,70600,72800,71600
75000,74100,74500,77600,75300,71000,73200,71600
74900,73700,74500,78400,74900,70600,72800,71600
74700,74100,74500,77600,75300,70600,73200,72000
74900,74100,74100,78000,74900,70200,72800,71600
74800,73300,74500,78700,74900,70200,72800,71300
74700,73700,74100,77600,74900,70200,72800,71300
74500,73300,74100,77200,74900,70600,72800,71300
74500,73300,73700,77200,74900,70200,72800,71600
74400,73700,74100,78400,75300,70200,72800,71600
74400,73300,74100,77200,74900,70200,72400,71600
74400,73700,74100,78000,74900,70600,72400,71300
74000,73300,73700,77600,74500,70200,72800,70900
74500,73300,74100,78000,74900,69900,72400,71300
74900,73700,73700,77200,74500,70200,72400,71600
74400,73700,74100,77600,74500,69900,72800,71300
74300,73700,74100,76400,74500,69900,72800,71300
74100,73700,73700,77600,74500,69900,72400,70900
74100,73300,73300,77600,74900,69900,72400,70900
74000,73300,73700,76800,74500,69900,72400,71300
74000,73300,73300,77200,74100,70200,72000,70900
73800,73300,73700,77600,74100,69900,72000,70900
73800,72900,73300,77600,74500,69900,72000,70900
74000,72900,73300,76800,74500,69900,72000,70900
74000,72900,72900,77200,74100,69900,72000,70900
73600,72900,73300,76400,74100,69900,72000,70900
73600,72900,73300,76800,74100,69900,72000,70900
73500,72600,73300,77200,74100,69900,72000,70900
73600,72900,72900,77600,74100,69500,72000,70500
73700,72600,73300,76800,74100,69500,71600,70500
73800,72900,72900,76800,74100,69500,71600,70500
73600,72200,73300,76800,74100,69500,71600,70900
73600,72600,72900,77200,73700,69900,71600,70900
73400,72600,72900,76800,73700,69500,71600,70500
73300,72200,72900,76800,73700,69500,71300,70500
73300,72600,72900,76000,73700,69100,71600,70500
73200,72600,72900,76800,73700,69100,71600,70900
73225,72200,72600,76400,73700,69500,71600,70500
73125,72200,72900,75700,73300,69500,71600,70500
73125,72200,72600,76400,73700,69500,72000,70100
73150,72200,72600,76800,73300,69100,71300,70500
73125,72200,72600,76000,73300,69500,71300,70100
73050,72200,72600,75300,73300,68700,71600,70100
72950,71800,72600,75700,73300,69100,71300,70100
73125,72200,72600,76400,73300,69100,71300,70100
72950,72200,72600,75300,73300,69100,71300,70100
72675,72200,72200,76000,73300,69100,71300,69700
72675,72200,72600,75300,73300,69100,71300,70100
72675,71800,72600,76000,73300,68700,71300,69700
72750,71800,72200,75300,73300,69100,70900,70100
72575,71800,71800,76000,72900,69100,71300,70100
72575,71800,72200,75300,72900,68700,70900,69700
72375,71800,72200,76000,72900,68700,70900,69700
72575,71800,72200,76000,72900,68700,71300,69700
72675,71800,71800,75700,72900,68700,70900,69700
72475,71800,72200,76000,72900,68700,70900,69700
72275,71400,72200,75300,72900,68700,70900,69700
72475,71800,72200,75700,72600,68700,70900,69700
72175,71800,71800,75700,72600,68300,70500,69700
72275,71400,71800,74500,72900,68700,70900,69300
72275,71400,71800,75300,72600,68300,70900,69700
72275,71400,71400,76000,72600,68300,70500,69700
72100,71400,71800,75300,72600,68300,70500,69300
71800,71400,71800,75700,72200,68700,70500,69700
72100,71400,71400,74500,72200,68300,70500,69300
72100,71400,71800,75700,72200,68300,70500,69300
71975,71400,71800,74900,72200,68700,70500,69300
71900,71400,71800,75300,72600,68300,70500,69300
71900,71400,71800,74900,72600,68300,70100,69300
71800,71400,71800,74100,72600,68300,70500,69300
71900,71000,71800,75300,72200,68300,70500,69300
71975,71000,71400,75700,72200,68300,70500,69300
71900,71000,71400,74900,72200,68300,70500,69300
71700,71000,71400,75300,72600,68300,70500,69300
71700,71400,71800,74500,71800,67900,70500,69300
71800,71000,71400,75300,71800,68300,70500,69300
71700,70600,71000,74500,72200,68300,70500,69300
71700,70600,71000,74900,72200,68300,70100,68900
71800,70600,71400,74500,71800,68300,70100,68900
71500,70600,71400,75300,71800,67900,70100,69300
71600,71000,71000,74500,71800,67900,70500,68500
71600,71000,71000,74900,71800,67900,70500,69300
72100,71000,71000,74900,72200,67900,70500,68900
71975,71000,71400,75700,72200,67900,70100,68900
72275,71000,71400,74900,71800,67900,70100,68900
71700,76400,71800,74500,71400,67900,69700,68500
71800,79900,72200,76000,71800,67500,70100,68900
71975,80700,72900,75700,71800,67900,70100,68500
72075,81100,73300,75700,72200,67900,70100,68900
72075,81800,73700,76400,72200,67500,70100,68900
72075,82200,73700,76000,72600,67900,70100,69300
72075,82600,74100,76400,72600,67900,70100,68900
72275,81800,73700,76800,72600,67200,70100,68900
72475,81800,74100,77200,72600,67900,70100,68900
72675,82200,74500,75700,72600,67500,70100,68900
72275,82200,74500,76800,72900,67500,70100,68900
72475,82200,74500,76800,72600,67500,70100,68900
72275,84500,74500,75300,72600,67900,70100,68900
72850,80700,74500,77200,72900,67500,69700,68500
72850,79100,74100,76800,72900,67500,70100,68500
72575,79100,74100,76800,72900,67900,70100,68500
73300,76000,73700,76400,72600,67500,70100,68500
72850,74100,73300,76000,72900,67500,69700,68900
72375,72900,72900,74900,72600,67500,70100,68900
72475,72600,72200,75700,72600,67500,69700,68500
72075,72200,71800,75700,72200,67200,70100,68500
72200,71400,71800,74900,72200,67200,69700,68500
72000,71400,71800,74500,72200,67500,69700,68500
71975,71400,71400,74900,72200,67200,69700,68500
71900,71000,71400,74900,71800,67200,69700,68500
71500,71000,71400,74500,71800,67500,69700,68500
71500,71000,71400,74100,71800,67500,69700,68100
71300,71000,71000,74500,72200,67200,69700,68500
71700,71000,71000,71800,71400,67200,69700,68500
71700,71000,71000,71400,71400,67200,69300,68100
71600,70600,70600,70600,70600,67200,69300,68100
71600,70600,71000,70600,70600,67200,69300,68100
71400,70200,70600,70200,70600,66800,69300,68100
71300,70200,70200,70200,70200,66800,69300,68100
71200,70200,70600,69900,70200,67200,69700,67700
71300,69900,70600,69900,70200,67200,69700,67700
71100,70200,70200,69500,69900,66800,68900,68100
71000,69900,70200,69500,69900,66800,68900,67700
70800,69900,69900,69900,69900,66800,69300,67700
70825,69900,69900,69500,69900,67200,68900,68100
70700,69500,69900,69500,69900,67200,68900,67700
70700,69100,69900,69500,69500,66800,69300,67700
70525,69100,69900,69100,69500,66800,68900,67700
70700,69500,69500,69100,69100,66800,68900,67400
70700,69100,69900,69500,69100,66400,68900,67700
