49000,48200,48600,47800,47800,45500,47500,47100
49100,48200,48600,47800,47500,45500,47500,46700
48900,48200,48600,48200,47800,45500,47500,47100
49100,48600,48600,47800,47800,45900,47500,47100
48900,48200,48600,47500,47800,45500,47500,46700
49300,48200,48600,47800,47500,45900,47500,46700
49000,47800,48600,47800,47500,45900,47900,46700
48900,47800,48600,47800,47800,45900,47500,47100
49000,48200,48600,47800,47800,45900,47500,46700
49000,47800,48200,47800,47800,45900,47500,46700
48600,47800,48200,47800,47500,45500,47500,46700
48800,47800,48600,47800,47500,45500,47500,46700
48800,47800,48600,47800,47800,45500,47500,46700
48700,48200,48200,47800,47800,45500,47500,46700
48900,47800,48200,47800,47800,45500,47500,46700
48900,48200,48200,47500,47800,45500,47500,46300
48700,48200,48600,47500,47500,45900,47500,46700
48800,48200,48200,47500,47500,45500,47500,46700
