41475,40500,40900,40500,40900,38600,40100,39300
41575,41300,41300,40500,40900,38600,40100,39700
41575,40900,41300,40500,40900,38600,40500,39700
41675,40500,41300,40500,40500,38200,40100,39700
41475,40500,40900,40100,40500,38600,40100,39700
41575,40900,40900,40500,40500,38200,40100,39700
41650,40900,41300,40100,40500,38200,40100,39700
41400,40500,40900,40500,40500,38600,40100,39700
41575,40500,40900,40500,40500,38600,40100,39700
41300,40900,40900,40500,40500,38200,40500,39300
41400,40500,40900,40500,40500,38600,40100,39300
41500,40500,41300,40500,40500,38600,40100,39300
41300,40500,40900,40100,40100,38600,40100,39700
41475,40500,40900,40500,40500,38600,39700,39700
41650,40900,40900,40500,40500,38600,40100,39300
41400,40900,41300,40500,40100,38600,40100,39300
41475,40500,40900,40500,40500,38600,40100,39700
41475,40500,41300,40100,40500,38200,39700,39300
41300,40500,41300,40100,40100,38200,40100,39300
41475,40500,40900,40500,40500,38600,40100,39300
41300,40500,40900,39700,40100,38200,40100,39700
41200,40500,41300,40100,40100,38200,40100,39300
41375,40100,40900,40500,40100,38200,39700,39300
41300,40900,41300,40100,40500,38600,39700,39300
41500,40500,40900,40100,40100,38200,40100,39300
41400,40900,40900,39700,40100,38200,40100,39300
41300,40500,40900,40500,40100,38200,39700,39700
41275,40900,40900,40100,40100,38200,40100,39300
41100,40500,40900,40100,40100,38600,40100,39300
41200,40500,40900,40100,39700,38200,39700,39700
41375,40500,40900,40100,40100,38200,40100,39300
41200,40500,40900,40100,40100,38200,40100,39300
41300,40500,40900,40100,40100,38600,39700,39300
41100,40500,40900,40500,40100,38200,40100,38900
41400,40500,40900,40100,40100,38200,39700,39700
41200,40500,40900,40100,40100,38600,39700,39300
41200,40500,40900,40100,39700,38200,40100,39300
41375,40500,40900,40100,40100,38600,39700,39300
41475,40500,40500,40500,40100,38600,40100,39300
41100,40500,40900,40100,40100,38200,40100,39300
41100,40100,40900,40100,40100,38200,40100,38900
41300,40500,40900,39700,40500,38200,40100,39300
41100,40500,40500,40100,40100,38200,40100,39300
41100,40500,40900,40100,40100,38200,39700,39300
41200,40500,40500,40100,40500,38200,39700,39300
41200,40100,40900,40100,40100,38200,39700,39300
41100,40500,40900,40100,39700,38600,39700,39300
41100,40500,40500,40100,40100,38200,39700,39300
41200,40500,40500,40100,40100,38200,39700,39300
41200,40500,40500,40100,39700,38200,39700,39300
41200,40500,40900,39700,39700,38200,39700,39300
41100,40500,40900,39700,40100,38200,40100,39300
41100,40500,40500,40100,40100,38200,40100,39300
40800,40500,40500,39700,40100,38200,39700,39300
41200,40500,40500,39700,40100,38200,39700,38900
41200,40500,40900,40100,39700,38200,39700,38900
41200,40500,40500,40100,39700,38200,40100,38900
41000,40500,40900,40100,40100,38200,39700,38900
41275,40500,40500,40100,40100,38200,39700,38900
41000,40100,40500,40100,40100,38200,39700,39300
41200,40500,40900,39700,40100,38200,39700,38900
41000,40100,40500,40100,40100,38200,39700,38900
41100,40500,40500,39700,39700,38200,39700,38900
41100,40500,40500,40100,39700,38200,39700,39300
41000,40100,40500,39700,40100,38200,39700,39300
41200,40100,40500,40100,40100,38200,39700,39300
41300,40100,40500,39700,39700,37800,39700,38900
41000,40500,40500,39700,40100,38200,39700,39300
41200,40100,40500,39700,40100,38200,39700,38900
40900,40500,40900,39700,39700,38200,39700,39300
41000,40100,40900,39700,40100,38200,39700,38900
41000,40100,40500,39700,39700,38200,39700,38900
41100,40100,40500,39700,39700,38200,39700,39300
41000,40100,40500,40100,39700,38600,39300,38900
41100,40100,40900,39700,39700,38200,39700,38900
40900,40100,40500,39700,39700,38200,39700,38900
41200,40100,40500,40100,40100,38200,39700,38900
41000,40100,40500,39700,40100,38200,39700,38900
41000,40100,40500,39700,39700,38200,39300,38900
40900,40500,40900,40100,40100,38200,39700,38900
40800,40100,40500,39700,40100,38200,39700,38900
41000,40500,40500,39700,39700,37800,39700,38900
40900,40100,40500,39700,39700,38200,39700,38900
41000,40500,40500,40100,39700,38200,39700,38900
41000,40100,40100,40100,40100,38200,39700,38900
40800,40100,40500,39700,39700,38200,39300,38900
40900,40100,40500,40100,39700,38200,39700,38900
40800,40100,40500,39700,39700,38200,39700,38900
41100,40500,40500,40100,39700,38200,39300,38900
40900,40100,40100,39700,39700,37800,39700,39300
40900,40100,40500,39700,39700,38200,39300,38900
41000,40100,40500,39700,39700,37800,39300,38900
41000,40500,40500,40100,40100,37800,39700,38900
40900,40100,40500,40100,39700,38200,39300,38900
40900,40100,40100,39700,39700,37800,39700,38900
40900,40100,40500,39300,39700,37800,39700,38900
41200,40500,40500,40100,39700,38200,39300,38900
41000,40100,40500,39700,40100,37800,39700,38900
41000,39700,40500,40100,40100,37800,39300,39300
40900,40100,40500,39700,39700,38200,39300,39300
40800,40100,40100,39700,39700,38200,39300,39300
40900,40100,40500,39700,40100,37800,39300,38900
40700,39700,40500,40100,40100,38200,39700,38900
40600,40100,40100,39700,40100,38200,39300,38900
41000,40100,40500,39700,39700,37800,39300,38900
40900,39700,40500,39700,39700,38200,39300,38900
41000,40100,40500,39700,39700,38200,39700,39300
40800,40100,40500,39700,40100,37800,39300,38900
40800,40100,40500,39700,39700,37800,39300,38900
40600,40100,40100,39700,39700,38200,39700,38900
40800,40100,40500,39700,39300,37800,39300,38900
40900,40100,40500,39700,39700,37800,39700,39300
40900,39700,40500,39700,39300,38200,39300,38900
40700,40100,40500,39700,39700,38200,39300,38900
40700,40500,40500,39700,39300,37800,39700,39300
40900,40100,40100,39300,39700,37800,39300,38900
40700,40500,40500,39700,39300,37800,39300,38900
41000,40100,40100,40100,39700,37800,39300,38900
