48325,47800,49000,45900,46300,42000,44800,43600
47375,47100,47500,45500,45900,42000,44800,43600
47075,46700,47100,45500,45500,42000,44800,43600
46975,46300,46700,45100,45500,42400,44800,43600
46700,45900,46300,45500,45100,42400,44800,43600
46400,45900,46300,45100,45100,42400,44400,43200
46300,45500,45900,45100,45100,42000,44400,43600
46200,45500,45900,44800,45100,42000,44400,43600
45900,45500,45900,44800,44800,42000,44800,43200
46000,45500,45900,45100,44800,42000,44400,43200
46100,45100,45500,45100,44800,42400,44400,43200
45900,44800,45900,44800,44400,42000,44400,43600
45900,45100,45900,44800,44800,41700,44400,43200
46100,45100,45900,44400,44800,42000,44000,43200
45800,44800,45500,44800,44800,42000,44400,43200
45800,45100,45100,44800,44800,42000,44400,43200
45600,45100,45500,44400,44400,42000,44000,43200
45700,45100,45100,44400,44400,42000,44000,43200
45600,45100,45100,44800,44400,42000,44000,43200
45700,44800,45500,44400,44400,42000,44000,43200
45900,44800,45500,44000,44800,42000,44400,43200
45500,44800,45500,44400,44400,41700,44000,43200
45500,44800,45100,44400,44400,42000,44000,43200
45400,44800,44800,44400,44000,42000,43600,43200
45500,44800,45100,44000,44000,42000,44000,43200
45500,44800,45100,44400,44800,42000,43600,43200
45500,44800,44800,44400,44000,41700,44000,43200
45400,44800,44800,44000,44000,41700,43600,43200
45300,44400,45100,44000,44000,42000,43600,43200
45425,44800,44800,44400,44000,42000,44000,43200
45350,44800,44800,44000,44400,42000,44000,42800
45325,44400,45100,44400,44000,42000,44000,42800
45325,44400,45100,43600,44000,41700,44000,43200
45325,44400,44800,44000,44000,41700,44000,43200
45225,44400,45100,44000,44000,41700,43600,43200
45325,44400,44800,44000,44000,42000,43600,42800
45225,44800,44800,44000,44000,42000,43600,43200
45150,44400,44800,43600,44000,41700,43600,43200
45050,44400,44800,44000,43600,41700,43600,42800
44850,44400,45100,43600,44000,41700,43600,42800
45250,44000,44400,44000,43600,41700,43600,42800
45050,44400,44800,43600,44000,41700,43600,42800
44950,44000,44800,44000,43600,41700,44000,42800
45050,44400,44800,43600,44000,41700,44000,42800
44850,44000,44800,43600,43600,41700,44000,42800
45050,44400,44800,43600,44000,41700,43600,43200
45050,44000,44800,44000,44000,41700,43600,42800
44950,44000,45100,44000,43600,41700,43600,43200
45050,44400,44800,43600,43600,41700,43600,42800
44775,44000,44400,43600,44000,41700,43600,42800
44675,44000,44400,43600,43600,41700,43600,42800
44950,44000,44400,44000,44000,41700,43600,43200
45425,44400,44800,44000,43600,41700,43600,42800
44850,44400,44800,43600,43600,41700,43600,42400
44950,44400,44800,43600,43600,41700,43600,42800
44850,44000,44400,43200,43600,41700,43600,42400
44675,44000,44400,43600,44000,41700,43600,42800
44675,44000,44400,43600,43600,41700,43600,42800
45050,44000,44400,43600,43600,41700,43600,42400
44775,44400,44400,43600,44000,41700,43200,42800
44950,44000,44400,43600,43600,41700,43200,42800
44750,44000,44400,44000,43600,41700,43200,42400
44475,44000,44400,43600,43600,41300,43600,42400
44575,44000,44400,43600,44000,41700,43200,42800
44750,44000,44400,43600,43600,41700,43200,42800
44850,44000,44400,43600,43600,41300,43200,42800
44675,44000,44400,43600,43600,41700,43200,42800
44650,44000,44400,43200,43600,41300,43200,42800
44775,44000,44400,44800,43200,41700,43200,42800
45425,44000,44800,43600,44000,41300,43200,42800
44950,44000,44000,43600,43600,41700,43600,42800
44850,44000,44400,43200,43600,41700,43200,42400
44950,44000,44400,43200,43600,41300,43200,42800
44950,43600,44400,43600,43600,41700,43200,42400
44575,44000,44000,43200,43600,41300,43200,42400
44950,44000,44400,43600,43600,41700,43200,42800
45600,44000,44400,43600,43600,41700,43200,42800
45400,44000,44800,43600,44000,41700,43200,42400
44975,44000,44400,43200,43600,41700,43200,42800
44875,43600,44400,43600,44000,41300,43600,42400
44575,44000,44400,43600,43600,41300,43200,42800
44850,44000,44400,43600,43600,41300,43200,42400
44875,44000,44800,43600,43200,41300,43200,42800
44675,43600,44400,43200,43600,41700,43200,42400
44675,44000,44000,43600,43200,41300,43200,42400
44475,44000,44000,43600,43600,41300,42800,42400
44500,43600,44400,43200,43200,41300,43200,42400
44775,43600,44000,43600,43600,41700,43600,42800
44600,43600,44400,43600,43200,41700,42800,42400
44675,43600,44400,43600,43600,41300,42800,42400
44775,44000,44000,43200,43600,41700,43200,42800
44475,44000,44000,43200,43600,41300,43200,42400
44600,43600,44000,43200,43600,41300,43200,42400
44400,43600,44000,43200,43200,41300,43200,42000
44675,43600,44000,43200,43200,41300,43200,42400
44300,43600,44000,43200,43200,41300,43200,42400
44400,43600,44400,43200,43200,41300,43200,42400
44400,43600,44000,43200,43600,41700,42800,42400
44500,43600,44000,43200,43200,41300,43200,42400
44400,43600,44400,43200,43200,41300,43200,42000
44300,43600,44000,42800,43200,41300,43200,42400
44575,43200,44000,43200,43200,41300,42800,42400
44475,43600,44000,43200,43200,41300,43200,42400
44400,44000,44400,43200,43600,41300,42800,42400
44200,43600,44000,42800,43200,41300,43200,42400
44300,43200,44000,43200,43200,41300,42800,42400
44400,43600,44400,43200,43200,41700,42800,42400
44200,43600,44000,42800,42800,41300,43200,42800
44300,43600,44000,42800,43200,41300,43200,42400
44300,43600,44000,42800,43200,41300,43200,42400
44400,43200,44000,43200,43200,41300,43200,42400
44300,43600,44000,43200,43200,41300,43200,42400
