78650,77600,78700,78700,82200,72600,74800,73600
78475,77200,78000,78400,81400,72600,74800,74000
78075,76800,78000,78400,81100,72900,74400,74000
77875,76800,77200,80700,78700,72200,74400,73200
77600,76400,77200,79900,78000,72600,74400,73200
77200,76000,76800,81100,78000,72200,74400,73600
77200,76000,76400,79900,78000,72200,74400,73200
77200,76000,76400,79900,77600,72200,74400,73200
77000,75300,76400,77200,77200,72200,74000,73200
76800,75300,76000,76000,76400,72200,74400,72800
76800,74900,76000,76000,76000,71800,74000,72800
76500,74900,76000,75700,75700,71800,73600,72800
76425,74500,75700,75300,75300,71400,74000,72400
76325,74500,75700,74900,75300,71400,73600,72400
75925,74100,75300,74900,75300,71400,73600,72400
75925,74100,75300,74900,74900,71400,73600,72400
75750,74100,74900,74100,74900,71000,73200,72000
75750,73700,74900,74100,74500,71000,72800,72000
75650,74100,74100,74100,74100,71000,73200,72000
75375,73700,74100,74100,74500,71000,73200,71600
75200,73300,74100,73700,74100,71000,72800,72000
75100,73300,74100,73700,74100,71000,72800,71600
75000,73300,74100,73300,73700,70600,72800,71300
74800,73300,73700,73300,73700,70200,72800,71600
74600,73300,73700,73300,73300,70200,72400,71600
74700,72900,73700,72900,73700,70200,72400,71300
74300,72900,73700,73300,73300,70200,72400,71300
74200,72600,73300,72600,73300,70200,72400,70900
74300,72600,73700,72900,72900,70200,72000,70900
74000,72200,72900,72900,72600,69900,72000,70500
73800,71800,72900,72600,72600,69900,71600,70900
73800,72200,72900,72600,72600,69900,72000,70500
73700,72200,72600,72200,72900,69500,71600,70500
73600,72200,72900,72200,72600,69500,71600,70500
73400,72200,72600,72200,72600,69500,71600,70100
73325,71800,72600,71800,72200,69500,71300,70500
73500,71800,72600,72200,72600,69500,71600,70100
73200,71400,72200,71800,72200,69100,71300,70100
73100,71400,72600,71800,72200,69100,71300,70100
72925,71400,72200,71400,72200,69100,71300,69700
73025,71400,72200,71400,71400,69100,70900,69300
72825,71800,72200,71800,71800,69100,70900,69700
72675,71000,71800,71000,71400,68700,70900,69700
72850,71400,71800,71000,71400,68700,70900,69700
72575,71400,71800,71400,71800,68700,70500,69700
72450,71400,71800,71400,71400,68700,70900,69700
72300,71400,71800,71000,71000,68700,70900,69700
72275,71000,71400,70600,71000,68700,70900,69300
72275,71000,71400,71000,71000,68700,70500,69300
72200,70600,71400,70600,71400,68300,70500,69300
72100,70600,71000,70600,71000,68700,70500,69300
72200,70600,71400,70600,71000,68300,70500,68900
71500,69900,71000,69900,70200,67900,70100,68500
71400,69900,71000,69900,69900,67500,69700,68500
71300,70200,70600,69900,70200,67500,69300,68500
71300,69900,70200,69900,70200,67500,69300,68100
71100,69500,70600,69900,70200,67500,69700,68500
71100,69900,70200,69900,69500,67500,69300,68100
71100,69900,70200,69500,69900,67500,69300,68100
70900,69500,70200,69500,69500,67500,69300,68500
70900,69900,69900,69500,69500,67200,69300,68100
70900,69500,70200,69500,69900,67500,69300,68100
70700,69500,69900,69500,69500,67500,69300,67700
70700,69900,69900,69500,69500,67200,69300,67700
70525,69500,69900,69500,69500,67200,68900,67700
70700,69500,69900,69100,69100,66800,69300,68100
70700,69500,69500,69100,69500,67200,69300,67700
70525,69100,69900,69100,69100,67200,68900,67400
70600,68700,69900,69100,69500,66800,68900,67700
70400,69100,69500,69100,69100,66800,68900,67700
70350,69100,69900,69100,69500,66800,69300,67400
70300,68700,69500,69100,68700,66800,68900,67700
70125,69100,69500,68700,69100,66800,68500,67700
70150,69100,69100,68700,69100,66400,68500,67400
69950,68700,69100,68700,68700,66800,68500,67400
70125,68700,68700,68300,68700,66400,68500,67000
69950,68300,69100,68700,68700,66400,68500,67400
69850,68300,68700,68700,68700,66000,68500,67400
69850,68700,69100,68300,68300,66000,68100,67000
69850,68700,69100,68300,68700,66000,68500,67000
69700,67900,68700,68300,68700,66400,68100,67000
69600,68300,69100,67900,68700,66000,68500,67000
69400,68300,68700,68300,68300,66000,68100,67000
69400,68300,68700,67900,68700,66000,68100,67000
69300,68300,68700,67900,68300,66000,68100,67000
69300,67900,68300,68300,68300,66000,68100,67000
69500,67900,68700,68300,68300,66000,67700,67000
69300,67900,68700,67900,68300,66000,68100,66600
69300,67900,68700,67900,67900,65600,67700,66600
69200,68300,68700,67900,67900,66000,67700,66600
69200,67900,68300,67500,67900,66000,67700,66600
69300,67900,68300,67500,67900,65600,67700,66200
69100,67900,68300,67500,67900,65600,67700,66200
69200,67900,68300,67900,67900,66000,67400,66600
69100,67900,68300,67500,68300,65600,67700,66200
69000,67900,68300,67500,67500,65600,67400,66600
68900,67900,68300,67500,67500,65600,67400,66200
69000,67500,67900,67500,67900,65200,67000,66200
68800,67500,67900,67500,67900,65200,67400,66600
68700,67500,67900,67500,67500,65200,67400,66200
69300,67500,68300,67200,67200,65200,67000,66200
68700,67500,67900,67500,67500,65200,67400,66200
68500,67500,68300,67500,67500,65200,67400,65800
68600,67200,68300,67500,67200,65200,67400,66200
68600,67500,67500,67200,67500,65200,67000,66200
68800,67500,67500,67200,67200,65200,67400,65800
68800,67500,67500,67500,67500,64800,67000,65800
68600,67200,67900,67200,67500,64800,67400,65800
68500,67200,67500,67200,67500,64800,67000,65800
68300,67500,67500,67200,67200,64800,67000,66200
68700,67200,67900,67200,67200,64800,66600,65800
68500,67200,67500,66800,67200,65200,67000,65800
68400,67200,67500,67200,67200,65200,66600,65800
68300,67200,67500,66800,66800,64800,67000,65400
68400,67200,67900,66800,67200,64800,67000,65400
68300,67200,67900,67200,66800,64800,66600,65800
68300,66800,67500,66800,67200,64500,66600,65400
68000,67200,67200,66800,66800,64500,66600,65400
68000,66800,67500,66800,66800,64800,66600,65400
67825,66800,67500,66800,66800,64500,66600,65400
68100,66800,67200,66400,66800,64500,66600,65400
68200,66400,67200,66400,66800,64500,66600,65400
67900,66800,67500,66800,66800,64500,66600,65400
67800,66800,67200,66400,66800,64500,66200,65400
67900,66800,67200,66400,66800,64100,66600,65000
68000,66800,67200,66400,66400,64800,66600,65000
67825,66800,67500,66400,66400,64500,66600,65400
67800,66800,67200,66400,66400,64500,66200,65000
67625,66400,67200,66400,66400,64100,66200,65000
67725,66400,67200,66400,66400,64500,66600,65000
67625,66400,67200,66400,66400,64500,66200,65400
67625,66400,66800,66000,66400,64500,66200,65000
67450,66400,66800,66000,66400,64100,66200,65000
67550,66800,66800,66000,66400,64100,66200,65000
67550,66400,67200,66000,66400,64100,65800,64600
67350,66400,66800,66400,66000,64100,66200,64600
67450,66000,66800,66400,66000,64100,65800,64600
67350,66400,66800,66000,66000,64100,66200,64600
67250,66000,66800,65600,66000,64100,66200,64600
67350,66000,66800,65600,66000,64100,65800,64600
67075,66000,66800,66000,65600,63700,65800,64600
67250,66400,66800,66000,66000,63700,65800,65000
67350,66400,66400,65600,66000,63700,66200,64600
67050,66000,66400,66000,65600,63700,65800,64600
67150,66000,66800,66000,66000,64100,65800,64600
67050,66000,66400,65600,65600,63700,65800,64600
67150,66000,66800,65600,66000,63700,65400,64200
66975,66000,66400,65600,66000,63700,65800,64600
66875,66000,66400,65600,65600,63300,65400,64200
67150,65600,66400,65600,66000,63300,65400,64200
66975,66000,66400,65600,66000,63700,65400,64200
66975,66000,66400,65600,65600,63700,65400,64200
66975,66000,66400,65600,65600,63300,65400,64200
67075,66000,66400,65600,65600,63700,65400,64600
66800,65600,66400,65600,65600,63300,65400,64200
66875,65600,66400,65200,65200,63300,65000,64200
66775,65600,66000,65600,65200,63300,65400,64200
66900,65600,66000,65600,65600,63300,65400,64200
66875,66000,66000,65600,65600,63300,65400,64200
66800,65600,66000,65200,65600,63300,65000,63900
66700,65600,66000,65200,65200,63300,65000,64200
66600,66000,66000,65200,65200,63300,65400,63900
66500,65600,65600,65200,65200,62900,65400,64200
66700,65200,65600,65200,65200,63300,65000,64200
66600,65200,66000,65200,65200,62900,65000,63500
66500,65200,65600,65200,65200,62900,65400,63500
66400,65200,66000,65200,65200,62900,65000,63900
66500,65200,65600,64800,65200,62900,65000,63900
66500,65200,66000,65200,65200,62900,65000,63900
66300,65200,65600,64800,65200,62900,65000,63900
66300,65200,65600,65200,65200,62500,65000,63900
66300,65200,65600,65200,65200,62900,65000,63900
66400,65200,65600,64800,65200,62900,65000,63900
66400,65200,65600,64800,64800,62900,65000,63900
66300,65200,65600,64800,65200,62500,65000,63900
66100,65200,65200,65200,64800,63300,65000,63900
66300,65200,65200,64800,64800,62900,64600,63900
66100,64800,65200,65200,64800,62900,65000,63900
66000,65200,65200,64800,64800,62900,64600,63500
66200,65200,65600,64500,64800,62500,64600,63500
66100,64800,65200,64800,65200,62500,65000,63500
66000,64800,65600,64500,64800,62500,64600,63900
66100,64800,65200,64500,64800,62500,64600,63900
66000,64500,65200,64800,64800,62500,64600,63500
66200,64800,65200,64500,64800,62500,64600,63900
65900,64800,65200,64500,64800,62500,64600,63500
65900,64800,65200,64500,64800,62500,64200,63100
65600,64800,65200,64500,64500,62500,64600,63500
65600,64500,65200,64500,64100,62100,64200,63100
65900,64500,65200,64500,64800,62100,64200,63100
65800,64500,64800,64500,64800,62100,64200,63100
65800,64800,65200,64500,64100,62100,64600,63100
65600,64500,64800,64100,64500,62100,64600,63100
65600,64500,64800,64100,64100,62100,64200,63100
65600,64500,64800,64100,64100,62100,63900,63100
65600,64800,64800,64500,64100,62100,64200,63100
65700,64500,64800,64100,64100,62100,64200,63100
65400,64500,64800,64100,64100,62500,64200,63100
65500,64100,64800,64500,64100,62100,64600,62700
65600,64100,64800,64100,64100,62100,64200,63100
65600,64500,65200,64100,64500,62100,63900,63100
