54400,53200,53600,52900,53200,50200,52600,51800
54200,53600,53600,53200,52900,49800,52600,51800
54100,53200,53600,53200,53200,50200,52600,51800
54100,53200,53600,52900,52900,49800,52600,51800
54200,53200,53600,53200,52900,50200,52200,51400
54100,53200,53600,52900,52900,50200,52600,51400
54200,52900,53600,52900,52500,50200,52600,51400
54000,53200,53200,52900,52900,49800,52600,51400
53800,52900,53200,52500,52500,49800,52600,51000
53700,52900,53200,52500,52900,49800,52600,51400
54000,53200,53200,52500,52900,50200,52200,51400
54000,52900,53200,52500,52500,49800,52200,51400
53800,53200,53200,52500,52500,49800,52200,51400
53700,52900,53200,52500,52500,50200,52200,51000
53800,52900,53200,52500,52900,49800,52200,51400
53800,52900,53200,52500,52500,49800,52200,51000
53500,52500,53200,52500,52100,49800,51800,51000
53500,52900,52900,52100,52500,49800,52200,51000
53500,52500,53200,52500,52500,49800,52200,51000
53425,52500,53200,52500,52100,49800,52200,51000
53400,52500,52900,52100,52500,49800,52200,51000
53500,52900,52900,52500,52100,49800,52200,50600
53500,52500,52900,52500,52500,49400,51800,51000
53425,52100,52900,52100,52100,49400,51800,51000
53325,52500,52500,52100,52100,49800,51800,51000
53250,52500,52900,52100,52100,49800,51800,51000
53225,52500,52900,52100,52100,49800,51400,51000
53225,52500,52900,51700,52100,49800,51800,51000
53250,52500,52500,52100,52100,49400,51800,50600
53225,52500,52900,52100,52100,49800,51400,50600
53225,52500,52500,52100,52100,49800,51400,50600
53150,52100,52500,52100,52100,49800,51800,50600
53125,52100,52500,51700,51700,49800,51800,50600
53225,52100,52900,51700,52100,49400,51800,50600
52950,52100,52500,51700,51700,49400,51400,50600
53225,52100,52500,52100,51700,49400,51800,50600
53250,52100,52900,52100,51700,49400,51400,50600
52950,52100,52500,51700,51700,49400,51800,50600
52875,52100,52500,51700,51700,49400,51400,50200
52775,52100,52500,51700,51700,49400,51800,50600
52775,52100,52500,51700,51700,49400,51400,50600
52700,51700,52100,51700,51700,49400,51400,50200
52850,52100,52500,51700,51300,49400,51400,50600
52875,51700,52500,51300,51300,49400,51000,50200
52400,51700,51700,51700,51300,49000,51000,50200
52675,51700,52100,50900,51700,49000,51000,50200
52675,51700,52100,51300,51700,49000,51000,49800
52500,51700,51700,51300,51300,48600,51000,50200
52300,51700,52100,51300,51300,48600,51000,50200
52400,51700,51700,51300,51300,49000,51000,50200
52600,51700,51700,51300,50900,49000,51000,49800
52300,51300,52100,50900,50900,49000,51000,49800
52400,51300,51700,51300,50900,49000,51000,49800
52300,51300,51700,50900,51300,49000,51000,49800
52400,51700,51300,50900,51300,49000,50600,49800
52200,51300,51700,51300,51300,48600,51000,50200
52300,51300,51300,51300,50900,49000,50600,49800
52300,50900,52100,50900,51300,48600,50600,50200
52200,51700,51700,50900,50900,49000,51000,49800
52100,51700,51700,50900,51300,48600,50600,50200
52200,51700,51700,50900,50900,49000,50600,49800
52100,51300,51700,50900,50900,48600,51000,49800
52100,50900,51700,50900,50500,49000,51000,49800
52100,51300,51700,50900,50900,48600,50600,50200
52100,50900,51700,50900,50900,49000,50600,49800
52100,51300,51700,50900,50900,48600,51000,49400
52000,51300,51700,50900,50900,48200,50200,49800
51900,51300,51700,50900,50900,48600,50600,49800
52100,51300,51300,50500,50900,48600,50600,49800
52100,51300,51700,50500,50900,48600,50600,49800
52100,51300,51700,50500,50900,48600,50600,49800
52575,50900,51700,50900,50900,48600,50600,49800
52000,51300,51300,50900,50900,49000,50600,49400
51900,50900,51300,50500,50900,48600,50200,49400
51900,50900,51300,50500,50500,48600,50600,49400
51900,50900,51700,50900,50500,48200,50600,49400
52000,50900,51300,50500,50500,48600,50200,49400
51800,51300,51300,50500,50900,48600,50600,49400
51800,50900,51300,50900,50900,48600,50600,49400
52000,50900,51300,50500,50900,48600,50200,49400
51800,50900,51300,50500,50500,48200,50600,49800
51600,50900,50900,50500,50500,48600,50200,49400
51900,50900,51300,50500,50500,48200,50200,49800
51800,50900,51300,50900,50500,48200,50200,49400
51700,50900,51300,50500,50500,48600,50200,49800
51800,50900,51300,50500,50200,48600,50200,49400
51700,50500,50900,50500,50500,48200,50200,49400
51500,50900,51300,50500,50500,48200,50600,49000
51700,50900,50900,50500,50500,48200,50200,49400
51600,50900,50900,50200,50500,48600,50200,49400
51800,50500,50900,50500,50500,48600,50200,49400
51600,50500,51300,50500,50500,48600,50200,49400
51700,50900,50900,50500,50500,48600,50200,49400
51600,50500,51300,50500,50500,48200,50200,49400
51300,50500,51300,50500,50500,48200,50200,49400
51600,50500,50900,50200,50500,48200,50200,49000
51500,50500,50900,50500,50500,48200,50200,49000
51500,50500,50900,50200,50500,48200,50200,49400
51500,50500,50900,50500,50500,48200,50200,49400
51500,50500,50900,50500,50200,48200,50200,49000
51400,50500,50900,50200,50200,48200,49800,49000
51500,50500,50900,50200,50200,48200,50200,49000
51600,50500,50900,50200,50200,48200,50200,49400
51400,50500,50900,50200,50200,48200,49800,49000
51200,50500,51300,50500,50200,48200,50200,49400
51400,50900,50900,50200,50200,48200,49800,49400
51400,50200,50900,50200,50200,48200,50200,49000
51600,50900,50900,50500,50500,48200,50200,49400
51200,50500,50900,50200,50200,47800,50200,49000
51300,50500,50900,50200,50200,48200,49800,49000
51400,50500,50500,50200,49800,47800,49800,49000
51300,50500,50900,50200,50200,48200,49800,49000
51300,50500,50900,49800,50200,47800,49800,49000
51600,50200,50500,50500,50200,47800,49800,49400
51300,50500,50900,50200,49800,48200,50200,49400
51300,50200,50900,50200,50200,47800,49800,49400
51300,50500,50900,50200,50200,48200,49800,49000
51200,50200,50900,50200,50200,47800,49800,49000
51100,50200,50500,49800,50200,47800,49800,49000
51100,50500,50900,50200,50200,47800,49800,49400
51400,50500,50900,50200,50200,47800,49800,49000
51100,50200,50900,49800,49800,47800,49800,48700
51100,50200,50900,50200,50200,47800,49800,49000
51100,50500,50900,49800,50200,47800,49400,49000
51200,50500,50500,49800,50200,47800,49400,48700
51200,50500,50900,49800,49800,47800,49400,49000
51025,50200,50900,50200,49800,47800,49800,49000
51100,50200,50900,49800,50200,47800,49800,48700
51200,50500,50900,50200,50200,47800,49800,49000
50900,50200,50900,49800,50200,47800,49800,49000
51000,50200,50500,50200,49800,47800,49800,49000
51000,50200,50500,50200,49800,47800,49400,48700
50900,50500,50500,49800,49800,47800,49400,49000
51100,50500,50900,50200,49800,47800,49400,48700
50825,50500,50500,49800,49800,47800,49400,48700
50900,50200,50500,49800,49800,47800,49800,49000
51000,50200,50900,49800,49800,47800,49400,49000
51100,50200,50500,50200,50200,47800,49400,49000
51025,50200,50500,50200,49800,47800,49400,48700
