58275,57100,57500,57900,57500,54800,56800,56100
58375,57100,57500,57100,57500,54800,56800,56100
58175,57100,57900,56700,57100,54800,56800,56100
58175,57100,57500,57100,57100,55200,56800,55700
58275,57100,57500,56700,57100,55200,56400,56100
58100,56700,57100,57100,57100,54800,56800,56100
58000,57100,57500,56700,57500,54800,56800,56100
58000,56300,57500,56700,57100,54800,56800,55700
58000,56700,57500,56700,56700,54800,56400,55300
57900,56700,57500,56700,57100,54400,56400,55700
57900,56700,57500,56700,56700,54800,56400,55700
57900,56700,57100,56700,56700,54400,56100,55700
57700,56700,57100,56300,56300,54400,56400,55300
57400,56300,57100,56700,56300,54400,56400,55300
57500,56300,56700,56300,56300,54000,56100,55300
57300,56700,57100,56300,56300,54400,56100,55300
57500,56300,57100,56300,56300,54000,56100,55300
57400,56300,56700,56300,56300,54400,56100,54900
57300,56000,57100,56300,56700,54000,56100,55300
57200,56300,56700,56300,56300,54000,56100,54900
57300,56300,56700,56000,56300,54000,56100,54900
57000,56300,56700,56000,56300,54000,55700,55300
57100,56300,56700,56000,56000,54000,55700,54900
57100,56300,56300,56000,56000,54000,55700,55300
56900,56000,56300,56000,56000,54000,55300,54900
57100,56000,56300,56000,56000,54000,55700,54900
57000,56000,56000,55600,56000,54000,55700,54900
57100,56000,56300,56000,55600,53600,55300,54900
57300,56000,56700,56000,56000,53600,55300,54500
57700,56000,56300,56000,56000,53600,55300,54500
57100,56000,56300,61700,57100,53600,55300,54500
57200,56000,56700,62500,57500,53600,55700,54900
57100,56000,56700,58300,62900,53600,55700,54500
57500,56300,56700,57900,61700,53600,55300,54500
57200,56300,56700,57500,61700,53600,54900,54500
57300,56000,56700,57500,61700,53200,55300,54900
57500,56000,56700,57500,61400,53600,55300,54900
57300,56000,56700,57900,62900,53200,55300,54900
57600,56000,56700,57100,60200,53600,55700,54900
58175,56000,57100,57100,57900,53200,55300,54900
57500,56300,57100,57100,57100,53600,55300,54900
57600,56300,56700,56300,56700,53200,55300,54500
57200,56000,56700,56000,56300,53200,55700,54500
57100,56000,56300,56300,56300,53200,55300,54100
57000,55600,56300,55600,55600,53200,55300,54500
56800,56000,56000,55600,56000,53600,55300,54500
56900,55600,56000,56000,56000,53200,55300,54100
56525,55600,56000,55600,55600,53200,55300,54500
56600,55600,56300,55600,55600,53200,54900,54500
56350,55600,56000,55600,55200,53200,54900,54500
56550,55200,56000,55200,55600,52900,55300,54100
56525,55200,56000,55200,55600,53200,55300,54100
56350,55200,55600,55200,55200,52900,55300,54100
56250,55200,55600,55200,55200,53200,54900,54100
56150,55200,55600,55200,55200,52900,55300,54100
56250,55200,55600,55200,55200,52900,54900,54100
56250,55200,55600,55200,55200,53200,54900,54100
56250,55200,55200,54800,54800,52900,54900,53700
56250,55200,55600,54800,54800,52900,54900,53700
56050,54800,55600,55200,54800,53200,54900,53700
56150,55200,55600,54800,54800,52900,54500,53700
56050,55200,55600,55200,55200,52500,54900,53700
55875,54800,55200,54800,54800,52900,54500,53700
55975,54800,55200,54800,54800,52900,54500,53300
55950,54800,55200,54800,54800,52900,54500,53700
55775,54800,55200,54400,54400,52900,54500,53700
55875,54400,55200,54400,54800,52500,54500,53700
55775,54400,55200,54400,54400,52500,54500,53700
55575,54400,54800,54400,54400,52500,54500,53700
55800,54800,54800,54400,54400,52100,54100,53300
55600,54800,54800,54400,54800,52100,54100,53300
55500,54400,54800,54800,54400,52100,54100,53300
55500,54000,54800,54400,54000,52500,54500,53700
55600,54400,54800,54400,54400,52100,54500,53300
55500,54400,54800,54000,54400,52100,54100,53300
55475,54400,55200,54000,54400,52100,54100,53300
55775,54400,54800,54000,54400,52100,53700,53300
55775,54400,55200,54400,54400,52500,54100,53300
55500,54400,55200,54000,54400,52100,54100,53300
55400,54400,54800,54000,54400,52100,53700,53300
55500,54400,54800,54000,54000,52100,54100,53300
55400,54400,54800,54400,54000,52100,54100,52900
55400,54400,54800,54000,54400,52500,53700,53300
55200,54000,54800,54000,54400,51700,54100,52900
55300,54400,54400,54400,54000,52100,54100,52900
55200,54000,54800,53600,54000,52100,53300,52900
55100,54000,54800,54000,54000,51700,53700,52900
55200,54000,54800,53600,53600,52100,53700,52900
55500,54000,54400,53600,54000,52100,54100,52900
55500,54400,54800,54000,53600,52100,53700,52900
55975,54000,54800,53600,53600,52100,54100,52900
55875,54000,54800,60600,55200,52100,53700,52900
56050,57900,55200,61400,56000,52100,53700,52600
55775,57500,56000,61000,59400,52100,53700,52900
55700,55600,55600,63300,63300,51700,54100,52900
55775,55200,55600,62900,64100,51700,53700,52900
56075,55200,55600,63300,64100,51700,53700,52900
55975,55600,56000,62900,64500,51700,53700,52900
56250,60200,56700,57900,59400,51700,53700,53300
56625,56300,56000,57100,58300,52100,53300,52900
56525,55600,56000,56000,56300,52100,53700,53300
56725,55200,55600,55600,55600,51700,53700,53300
56150,55200,55600,61400,56300,51700,54100,52900
55975,55600,55600,56700,57900,51700,54100,52900
57000,55600,56000,56300,56300,51700,54100,52900
56725,55600,56000,56000,56000,51700,53700,53300
56525,55200,55600,55200,55200,51700,53700,53300
56625,54800,56000,55200,54800,51700,53700,52900
56525,54800,55600,54800,54800,51700,53700,52900
56075,55200,55200,59800,55600,51700,54100,52900
56250,55200,55600,56000,55200,51700,53700,52900
56425,55200,55600,55200,55200,51300,53700,52900
56425,55200,55600,56700,55200,51300,54100,52900
55975,54800,55600,59000,56000,51700,53700,52600
56425,55200,55200,55600,55200,51700,53700,53300
56250,55200,55200,55200,55200,51700,53300,52900
55875,54800,55600,54800,54800,51700,53300,52900
55300,54400,55200,54400,54800,51300,53300,52600
55200,54400,54800,54400,54400,51700,53700,52600
55400,54400,55200,54000,54400,51300,53700,52900
55300,54000,54800,54000,54400,51300,53700,52600
55000,54000,54800,54000,54400,51700,53700,52900
54900,54400,54800,54000,54000,51700,53700,52600
54900,54000,54400,54000,54000,51300,53300,52900
54900,53600,54000,54000,54000,51300,53700,52200
54700,53600,54000,53600,53600,51300,53700,52600
54700,53600,54400,53600,53600,51300,53300,52900
54700,53600,54400,54000,53600,51300,53300,52600
54500,54000,54400,53600,53600,50900,53300,52600
54600,54000,54400,53200,53600,51300,53300,52200
54500,53600,54000,53200,53600,51300,52900,52200
54600,53600,54000,53200,53200,51300,52900,52200
54400,53600,54000,53200,53600,51300,53300,52200
54200,53600,54000,53200,53200,50900,52900,52600
54400,53600,53600,53200,53600,50900,53300,52200
54100,53200,54000,53200,53600,50900,53300,52600
54300,53200,53600,53200,53600,51300,53300,52200
54100,53200,53600,53200,53200,51300,52900,52200
54300,53200,53600,53200,53200,50900,52900,52200
54000,53200,53600,52900,53200,51300,52900,52200
54100,53200,53600,53200,52900,51300,52900,52200
54100,53200,53600,53200,53200,50900,52900,51800
54200,53200,53600,53200,52900,50900,52900,52200
54000,53200,53600,52900,53200,50900,52900,51800
