44875,45900,44400,42800,42800,38600,41300,40500
44275,47500,44400,42400,42800,38600,41300,40100
44375,43200,44000,43200,42800,38600,41300,40100
43600,42800,43600,42800,42400,38600,41300,40100
43500,42400,43200,42400,42000,39000,40900,40100
43300,42800,43200,42000,42400,38600,41300,39700
43200,42400,42800,41700,42000,38600,41300,40100
43000,42400,42400,41700,42000,38600,41300,40100
42800,42000,42400,41700,41300,38600,40900,39700
42700,41700,42400,41700,41700,38600,41300,40100
42900,42000,42000,41700,41700,38600,40900,40100
42600,41700,42000,41300,41700,39000,40900,40100
42600,41700,42000,41300,41700,38600,40900,39700
42500,41700,42000,41700,41300,38600,40900,39700
42600,41700,42000,40900,41300,38600,40900,39700
42300,41700,41700,41300,41300,38600,40500,40100
42150,41700,41700,41300,41300,38600,40500,39700
42225,41300,42000,40900,41300,38600,40500,40100
42150,41300,41700,41300,40900,38200,40500,39700
42125,41700,41700,41300,40900,38600,40900,39700
42050,41300,41700,40900,41300,38600,40500,39700
42325,41700,41700,40900,40900,38200,40900,39700
41950,41300,41700,40900,40900,38600,40900,39700
42125,41300,41700,40900,40900,38600,40500,39700
41950,41300,41300,40900,40900,38600,40500,39700
42050,40900,41700,40500,40500,38600,40500,39700
42050,40900,41700,40900,40900,38600,40500,39300
41850,40900,41700,40500,40500,38200,40500,39300
41850,40900,41300,40500,40500,38600,40500,39700
41950,40900,41300,40900,40900,38200,40100,39300
41650,40900,41300,40500,40900,38200,40500,39300
41675,40900,41300,40900,40900,38600,40500,39700
41550,40900,41700,40900,40900,38600,40500,39300
41575,40900,41700,40500,40500,38200,40500,39300
41475,40500,41300,40500,40500,38200,40500,39700
41575,40900,41300,40500,40500,38600,40100,39300
41575,40900,40900,40500,40100,38600,40100,39700
41575,40900,41300,40500,40500,38200,40500,39300
41750,40900,41300,40100,40500,38200,40100,39700
41475,40900,40900,40500,40100,38600,40100,39300
41375,40900,40900,40500,40500,38200,40100,39300
41400,40500,40900,40500,40500,38200,40100,39300
41300,40500,40900,40500,40500,38200,40100,39300
41675,40900,41300,40500,40500,38200,40100,39300
41275,40900,40900,40500,40500,38200,40100,39300
41775,40500,40900,40100,40100,38200,40100,39300
41475,40500,40900,40100,40100,38200,40100,39300
41475,40500,41300,39700,40100,38200,40100,38900
41175,40500,41300,40100,40100,37800,40100,39300
41300,40500,40900,40100,40100,38200,39700,39300
41400,40900,40900,40100,40500,38200,40100,39300
41400,40900,40900,40100,40100,38200,39700,39300
41100,40500,40900,40100,40500,37800,39700,39300
41475,40500,40900,40100,40500,38200,39700,38900
41100,40500,40900,40100,40500,37800,40100,38900
41300,40100,41300,40100,40100,37800,40100,39300
41100,40100,40900,40100,40100,38200,39700,38900
41100,40500,40900,40100,40100,38200,39700,39300
41275,40100,40900,40100,40100,38200,39700,38900
41275,40500,40500,40100,40100,38200,39700,39300
41300,40500,40900,40100,39700,38200,39700,39300
41200,40500,40500,40100,39700,37800,39700,38900
41200,40100,40500,40100,39700,38200,40100,38900
41000,40500,40900,39700,39700,37800,39300,39300
41100,40100,40500,40100,39700,37800,39700,38900
40900,40100,40500,40100,39700,37800,39700,39300
40900,40100,40900,40100,39700,37800,39700,38900
40900,40100,40500,40100,40100,38200,39700,38900
41100,40100,40500,39700,40100,38200,39700,38900
40900,40500,40900,40100,39700,37800,39700,38900
41100,40100,40500,39700,39700,37800,39700,38500
41100,40500,40500,39700,39700,37800,39700,39300
40900,40100,40500,39700,40100,37800,39700,39300
41000,40100,40500,39700,39700,37800,39300,38900
41000,40100,40900,39700,40100,37800,39700,38900
40800,40100,40500,39700,40100,37800,39700,38900
40900,40500,40100,39700,40100,37800,39700,38500
41000,40100,40500,39700,40100,38200,39700,38900
41000,40100,40500,39300,39700,37800,39300,38900
40900,40100,40500,40100,40100,38200,39700,38900
40900,40100,40500,39700,40100,37400,39700,38900
40600,40100,40100,39700,39700,37800,39700,38900
41000,39700,40500,39700,39700,37800,39300,39300
41075,40100,40500,39300,39700,37800,39300,38900
40700,40100,40500,39700,39700,37800,39700,38900
41100,40100,40500,39300,39700,37800,39300,38500
41000,40100,40500,39700,39700,37800,39300,38900
41275,40100,40900,39700,39700,37800,39300,38900
41000,40100,40500,39700,39700,37400,39300,38900
40800,40100,40500,39700,39700,37800,39300,38500
40500,40100,40100,39700,39300,37800,39300,38900
40900,39700,40500,39700,39700,37800,39700,38500
40700,39700,40500,39700,39300,37400,39300,38500
40600,40100,40500,39700,39700,37800,39300,38900
40800,40100,40500,39700,39300,37800,39300,38900
40700,39700,40100,39300,39700,37400,39300,38900
40800,40100,40500,39700,39300,37800,39300,38900
40800,40100,40500,39700,39700,37800,39700,38900
40700,39700,40500,39300,39300,37400,39300,38500
40400,40100,40100,39700,39700,37400,39300,38900
40800,40100,40500,39300,39700,37800,39300,38500
40800,40100,40100,39300,39300,37800,39300,38900
40700,40100,39700,39700,39700,37400,39300,38500
40700,39700,40100,39300,39300,37400,39300,38900
40800,40100,40100,39700,39700,37800,39300,38900
40600,39700,39700,39300,39300,37800,39300,38500
40600,40100,40100,39300,39700,37400,39300,38500
40600,40100,40100,39300,39700,37800,39300,38500
40500,40100,40100,39300,39700,37400,39300,38500
40500,39300,39700,39000,39700,37400,39300,38500
40600,39700,40100,39300,39300,37400,39300,38900
40500,39700,40100,39300,39300,37400,39300,38500
40600,39700,40100,39300,39300,37400,39300,38500
40600,39700,40500,39300,39300,37400,39300,38900
40500,39700,40100,39300,39300,37800,39300,38900
40700,39700,40100,39000,39300,37800,39300,38900
40600,39700,40500,39300,39300,37800,38900,38900
40500,39700,40100,39300,39300,37800,39300,38500
40500,39700,40100,39300,39300,37800,39300,38500
40400,40100,40500,39300,39300,37400,38900,38500
40600,40100,40100,39300,39000,37400,38900,38500
40600,39700,40100,39300,39300,37400,39300,38100
40600,39700,40100,39700,39300,37400,39300,38500
40600,40100,40100,39300,39000,37400,39300,38500
40500,39700,40100,39000,39300,37800,39300,38500
40400,39300,40100,39700,39300,37800,39300,38500
40500,39300,40100,39700,39300,37400,39300,38500
40500,39300,40100,39700,39700,37400,39300,38500
40500,39300,40100,39000,39300,37800,39300,38900
40600,39700,39700,39700,39300,37800,39300,38500
40600,39300,39700,39300,39300,37800,39300,38500
40400,39300,40100,39300,39300,37400,38900,38500
40400,39300,40100,39300,39300,37400,38900,38500
40400,39700,39700,39300,39300,37400,38900,38500
40200,39700,39700,39300,39300,37400,38900,38500
40400,39700,39700,39300,39000,37400,38900,38500
40400,39700,40100,39300,39300,37400,39300,38100
40500,39300,40100,39300,39700,37400,38900,38500
40400,39700,40100,39300,39300,37000,38900,38500
40300,39700,40100,39000,39300,37800,39300,38500
40200,39700,40100,39300,39300,37800,38900,38500
40300,39300,39700,39300,39300,37400,38900,38500
40200,39700,40100,39300,39300,37400,39300,38500
40200,39700,40100,39000,39300,37400,39300,38500
40400,39700,39700,39300,39000,37400,38900,38900
40300,39700,40100,39300,39300,37800,39300,38500
40200,39700,40100,39300,39300,37400,38900,38500
40300,39700,39700,39300,39300,37400,39300,38500
40200,39700,39700,39300,39300,37400,38900,38500
40400,39300,40100,39300,39300,37800,38900,38500
40400,39700,40100,39300,39300,37400,38900,38500
40400,40100,40100,39000,39300,37400,39300,38500
40200,39700,40100,39300,39000,37400,39300,38500
40300,39700,39700,39000,39300,37400,38900,38500
40400,39700,40100,39300,39000,37800,38900,38100
40400,39700,40100,39300,39300,37400,38900,38500
40500,39700,39700,39000,39000,37400,38900,38500
40200,39700,40100,39300,39300,37400,38900,38500
40300,39700,40100,39000,39300,37800,39300,38500
40300,40100,40100,39300,39000,37400,39300,38500
40300,39300,40100,39000,39300,37400,38900,38500
40200,39700,39700,39000,39300,37400,38900,38500
40400,39700,40100,39300,39300,37400,39300,38500
40200,39300,39700,39300,39000,37400,38900,38100
40300,39700,40100,39300,39000,37400,38900,38500
40200,39300,39700,39300,39000,37000,38900,38500
40100,39700,39700,39000,39000,37400,39300,38500
40200,39700,39700,39300,39000,37400,38900,38100
